Trial,Step_1000
4947,21.58400359583282
4948,-8.438484954595339
4949,5.086589399702017
4950,3.8604223921278304
4951,-2.8692442674940137
4952,-23.31774079839221
4953,-9.078168552370432
4954,9.038867230017335
4955,-35.34923280741572
4956,32.55699607299521
4957,-81.86580153330114
4958,-14.209995706754667
4959,-30.799132194646056
4960,7.429273618719444
4961,7.02128033534832
4962,11.836114702514855
4963,-14.268767672695159
4964,-10.36353932880389
4965,-34.208828236952264
4966,-11.826287372616475
4967,-1.831296264527245
4968,-46.871745789781755
4969,-28.794724672719113
4970,9.118270743054259
4971,83.06141237346262
4972,3.8185527576185363
4973,18.210672365291835
4974,-34.683648354369716
4975,-30.56219606028897
4976,-56.15478825545444
4977,23.89516386081544
4978,-21.818785860756158
4979,5.125157103895116
4980,70.77293881987673
4981,0.7862724038364732
4982,2.9907253167792476
4983,-6.247914728981752
4984,-55.76894125692868
4985,22.524378011513598
4986,14.336559537186067
4987,-33.34462314160848
4988,5.6172372307363805
4989,-38.04906770093483
4990,-44.37454820465893
4991,12.574436678412201
4992,-9.383551765901107
4993,7.699048442177618
4994,49.517460570487536
4995,-18.642921414948525
4996,50.9159018411942
4997,-3.189884418089997
4998,-9.08634290906148
4999,22.055619692988234
5000,21.4314698463918
5001,6.753090008237601
5002,-35.29291520112032
5003,43.692961319623905
5004,15.84997058159633
5005,21.21494630576487
5006,27.873389080371048
5007,-16.66788056093134
5008,70.56208872025452
5009,-17.95587957412708
5010,13.069262730884216
5011,16.111785350410315
5012,-22.544003127854005
5013,-5.981314309300063
5014,78.02704195958029
5015,-52.50756996768184
5016,11.69489026574644
5017,-4.828454942422894
5018,-33.81697772848455
5019,-38.41919844316858
5020,-43.652566892326256
5021,13.017538160285175
5022,41.583058688010865
5023,5.899145345678488
5024,-1.6144837189410908
5025,20.625308985704816
5026,-35.4477396514602
5027,18.009586634158946
5028,-48.109534579479124
5029,-27.984653604474822
5030,18.19983331030501
5031,21.19263710574553
5032,51.78449081325825
5033,12.954877442151366
5034,33.884698751061954
5035,27.21187790945826
5036,-51.4060094783666
5037,28.5134189397036
5038,48.99786924198068
5039,-48.67018448255399
5040,6.974964446679055
5041,60.58663266652491
5042,-10.771109895987301
5043,-38.78429684475042
5044,-24.16918407309165
5045,5.174993772784823
5046,-6.125807148989461
5047,14.285169902717946
5048,29.8290444667712
5049,-22.350595215159515
5050,9.826289562849638
5051,45.28075246525982
5052,-4.893315087476018
5053,13.437587816144172
5054,-55.2388269354188
5055,40.16919703585371
5056,-3.637329565816836
5057,18.734023428329664
5058,-20.45813079862297
5059,-2.677423564790048
5060,2.1029571381580574
5061,18.891254792697485
5062,11.917150807464477
5063,-35.356128253143865
5064,-1.3471286449628423
5065,-4.3722512971496785
5066,15.613072552299831
5067,-21.351124453766097
5068,30.73393100829805
5069,-5.447774744085917
5070,-0.5228813131807982
5071,-38.92592435052361
5072,52.827652983816584
5073,17.6392762089816
5074,30.373163254915443
5075,-8.514248951209094
5076,-56.805198951356
5077,37.877797958911415
5078,-15.109923463790295
5079,4.512890233058321
5080,-27.445960045236298
5081,18.482481813891845
5082,41.35533589856131
5083,-33.77503046537931
5084,16.371733650432958
5085,-91.18854863727175
5086,-11.016247557977346
5087,-54.84926776757261
5088,-8.443785460376603
5089,-11.826679697114745
5090,-28.628995582550072
5091,40.15598169216166
5092,8.057354840983937
5093,-42.139456753456514
5094,35.769335477914716
5095,30.910022973381544
5096,-50.72986200479968
5097,32.54582460287156
5098,-42.31051277546221
5099,6.961095317484142
5100,-21.542745064581855
5101,-16.66560675649039
5102,9.08032589382599
5103,-9.965634491643534
5104,3.042307833825208
5105,13.871260215443256
5106,38.22420589797509
5107,-27.815784355511315
5108,20.851011004340698
5109,-12.215757891268364
5110,-62.549640341023654
5111,14.053322226926587
5112,-19.86130036905926
5113,-3.5271891186902176
5114,11.011036904259022
5115,34.13459887651214
5116,-77.29585967683403
5117,-2.1399975908210367
5118,10.706428388707455
5119,-21.06549669196214
5120,-71.06645018169289
5121,-0.4726405465627426
5122,12.760085920250027
5123,-31.961654818291652
5124,34.26354735664977
5125,9.020660720894229
5126,-0.7026488237488546
5127,3.4338835291806
5128,4.715159635893654
5129,8.211587321546682
5130,-56.07197450400381
5131,90.30168612641693
5132,-8.268630177631048
5133,-9.652736972010802
5134,2.1475175593285654
5135,7.363587040918024
5136,-0.22246074818492048
5137,-37.954461928824976
5138,-16.57302958988088
5139,35.885027603599234
5140,63.48492879501812
5141,29.897255873857056
5142,-66.49720096601463
5143,-7.444418636146395
5144,-29.857493964271725
5145,58.226214727480986
5146,4.748081037466887
5147,59.55292842992598
5148,-2.0496516825953477
5149,1.1909306064088352
5150,-48.0955804919891
5151,-31.027144010448975
5152,8.203866705119811
5153,-39.90016141042644
5154,-6.500184501381744
5155,-26.12996242625534
5156,40.372130933799426
5157,-13.794803281990681
5158,3.3262620262853964
5159,14.546829129277304
5160,0.6093749232027748
5161,-16.41054580244536
5162,28.052236848231807
5163,-29.678903246095835
5164,-66.32265219514292
5165,41.35092289727166
5166,-6.586166851697565
5167,22.314565649858125
5168,-27.659937423656288
5169,9.864636899270868
5170,-21.342831011831855
5171,-56.93443601252658
5172,25.263740218443925
5173,-59.12279847767608
5174,14.057507855287247
5175,17.755525819688202
5176,-6.391252727430829
5177,-8.789121171968883
5178,33.401105684902596
5179,-1.6809646856205718
5180,18.73134093218882
5181,-3.6424353651601806
5182,54.89236137424337
5183,-18.546764837805064
5184,50.130921473485415
5185,19.415654503811233
5186,-27.767238155209853
5187,-12.642720978861718
5188,31.284959284708357
5189,-47.989807335019556
5190,84.47698554115068
5191,-4.862148506047028
5192,43.61923496935302
5193,-6.3349178389004495
5194,33.91114562165084
5195,-2.761568266800115
5196,32.74924036245697
5197,-0.013002465972577681
5198,18.483891174511783
5199,-35.304857167295935
5200,-3.3800301824997385
5201,7.1672395415224575
5202,-16.08340604737994
5203,-5.936493817339231
5204,13.111962620037534
5205,-14.135166956476606
5206,12.387277407775159
5207,3.669067285624269
5208,-17.39263143257827
5209,49.753765599421534
5210,-75.23143203465334
5211,23.35493678366446
5212,-40.4598672258925
5213,50.25038650440072
5214,33.658015248817414
5215,-33.03665701017395
5216,1.5777176563843753
5217,38.69281627679087
5218,-25.799449640285737
5219,22.23368221901442
5220,-75.00937242438954
5221,2.4235417958983207
5222,-74.79750836457724
5223,-18.497334976102067
5224,4.473390126606775
5225,64.66594341136721
5226,61.28293604095189
5227,52.843100125172874
5228,33.622890718240384
5229,-28.980984816913786
5230,-44.269799536371195
5231,7.336398230457634
5232,17.12810299682399
5233,-39.42077091872581
5234,-83.86035589606368
5235,-24.1967363209129
5236,14.385304209475644
5237,0.7098491685738508
5238,8.971085330453345
5239,2.256485133943971
5240,-71.60315603191411
5241,-31.221498043310262
5242,-5.11095324163649
5243,-34.18989778103525
5244,67.66774896973403
5245,23.210338096360925
5246,-61.3751567996383
5247,-21.98342381643783
5248,-13.14532496151151
5249,11.157150748002277
5250,6.777997209114359
5251,-4.771218673556045
5252,-8.81054654499697
5253,-57.89199124915842
5254,31.105751815258518
5255,-10.66767768515889
5256,21.62441393772035
5257,50.68907123472993
5258,7.246263827033228
5259,7.193953307052314
5260,-23.216571515581183
5261,-29.279304083705604
5262,29.73903462487244
5263,28.627787051361175
5264,-51.06403691782994
5265,34.07910804888834
5266,-18.990690961252596
5267,-24.86138644881318
5268,-9.220614842189308
5269,-30.664467956893542
5270,-38.863725948681825
5271,6.03529393585715
5272,53.888420791121945
5273,16.616038296728156
5274,42.659136082044576
5275,-5.018408177798556
5276,20.681560675223352
5277,-4.1907505905410405
5278,31.661823875390166
5279,43.27822798676713
5280,-18.507818745127405
5281,14.556529785282219
5282,46.64735269766208
5283,19.262487112449552
5284,15.50180950879983
5285,5.6467244205318945
5286,-50.59625640234922
5287,-40.128886416333664
5288,-12.572273159549482
5289,6.286351964652272
5290,-8.820141589850946
5291,-1.3596765977956893
5292,-44.9298339701299
5293,-7.953732418492152
5294,-16.725361645386318
5295,9.58804555560888
5296,23.027332334126886
5297,8.525991965765822
5298,58.13052836380375
5299,7.385499175126865
5300,12.88571355932382
5301,38.44153124846018
5302,8.390917737920029
5303,-16.2154570829374
5304,-7.009674139873786
5305,-21.971912781108724
5306,-38.86608722067108
5307,24.008959209218357
5308,50.204803804551865
5309,12.704314643435612
5310,-61.59392602599801
5311,-22.474385240693184
5312,-20.334874944665682
5313,-20.835183227884624
5314,5.351510808791133
5315,37.82907037101257
5316,-14.91662014800058
5317,2.5033453849885676
5318,49.98076399885924
5319,-27.126047323016014
5320,16.567309037585197
5321,-14.10248058866608
5322,-23.011583413043315
5323,35.5778119419714
5324,-58.617288690435515
5325,-13.769156947659202
5326,-6.242538259838571
5327,35.604631564022164
5328,7.439608741033783
5329,8.020977511384197
5330,22.281329011756938
5331,-5.654643722990725
5332,-18.44283682133616
5333,-1.453828103136172
5334,-7.742764972448138
5335,-8.188010756326122
5336,17.183990088193177
5337,-4.784413976103543
5338,-13.82329998913401
5339,13.327892762074695
5340,23.30785044508899
5341,-33.83045274915483
5342,-6.792212941393975
5343,-9.293583651799
5344,30.310830663687465
5345,-11.044182098700375
5346,-1.9684859961046164
5347,-4.1932684418172075
5348,-9.331594156842307
5349,-22.288682779233117
5350,11.260497910018202
5351,59.68427375034145
5352,29.953671624084812
5353,-18.209834198869263
5354,-52.59546379899269
5355,-42.469961399661926
5356,-55.23624429250263
5357,9.126047119815258
5358,-19.964909433374455
5359,19.39656917598402
5360,51.17815717887795
5361,1.2449090071515592
5362,-7.833086932360198
5363,56.68731104371743
5364,19.007949133964996
5365,-35.90860912191194
5366,39.532374385168794
5367,-7.699928169808886
5368,-5.641164157755607
5369,-19.491303027122253
5370,10.089234874101926
5371,17.229663055662098
5372,-27.114365293904143
5373,-65.18997208566671
5374,14.017141838938333
5375,9.645665435693095
5376,22.02070454898447
5377,17.86683424382184
5378,33.20004650807958
5379,-28.94280146195245
5380,23.18108136413085
5381,-10.455734680979244
5382,-15.629710930345976
5383,29.17989675278949
5384,-0.04631771455676059
5385,-33.66646788898532
5386,-45.66501216505879
5387,-27.627922433345567
5388,40.5770337408095
5389,-2.0602970896270434
5390,-26.922017615372404
5391,82.19662468390216
5392,53.94457895108704
5393,14.972718264134555
5394,-20.77308489688379
5395,5.666700227021849
5396,1.809695750555052
5397,2.1784949393715913
5398,24.190642950285415
5399,17.94267228423024
5400,2.01841580695485
5401,-13.254840183008884
5402,49.99348108682039
5403,-62.064912380519495
5404,-24.02139747163962
5405,12.672518874744789
5406,11.86797418539535
5407,46.45905003283096
5408,-15.238407680345002
5409,-2.1046808735275406
5410,15.074014170462782
5411,-45.35568944892993
5412,-33.12871175319886
5413,-16.85910862398342
5414,-24.952422625643848
5415,-6.7446374775413105
5416,22.46046098973521
5417,-7.424615170337267
5418,14.407740454659264
5419,-18.51396755435139
5420,-4.78067612659559
5421,-9.892090214397987
5422,66.86659105222382
5423,11.65548574156873
5424,4.1151803821768835
5425,5.254714453599348
5426,-44.28166035793791
5427,-21.02227334460578
5428,-43.08859962283075
5429,60.775673422120676
5430,-29.843202930878103
5431,0.7541473955317712
5432,33.23875116478334
5433,-1.9768403870410516
5434,-50.16900205492948
5435,-6.895238898063555
5436,-5.015332762708576
5437,29.998946918563252
5438,6.359025707932643
5439,15.913319462360416
5440,-18.335182821879798
5441,-15.643967260699874
5442,-11.679732452827896
5443,30.08962903100469
5444,-5.626542705483968
5445,16.328378674308645
5446,-1.25342747418946
5447,2.2148893708134265
5448,19.165840270401503
5449,-64.60168848291606
5450,-23.20949605926238
5451,71.20234780796953
5452,-58.194062921158235
5453,-36.34606875654515
5454,61.25624647777279
5455,-25.18385854593642
5456,12.646155522025364
5457,-42.76595519593702
5458,27.459801919818176
5459,-55.41419490649631
5460,-16.166554363796926
5461,14.673421115641597
5462,-57.72671555738186
5463,-16.757877170046477
5464,11.178853312561284
5465,-12.03964544117412
5466,17.56894684054352
5467,11.75093381789208
5468,6.262992689694139
5469,12.272319876293597
5470,-5.115999946609727
5471,43.903212086337014
5472,0.9895743141502422
5473,5.448623239782445
5474,-78.86311751497051
5475,2.206122556391807
5476,44.886198408157156
5477,-15.925614376522386
5478,25.07854945368913
5479,-13.407930939059812
5480,-5.564844235882978
5481,48.3981193551058
5482,-17.648413104970533
5483,1.0102890055049882
5484,4.946889794163414
5485,-30.53868075235399
5486,-19.58079934558131
5487,-8.23289801543274
5488,3.260859594598949
5489,-23.35360234239882
5490,-16.09985624698914
5491,-17.547899996742313
5492,-69.3597626555191
5493,56.991037324712195
5494,-35.789781422045266
5495,59.89779994792561
5496,61.92958957419184
5497,0.579600058734556
5498,-37.1657318158989
5499,-13.138825952364353
5500,4.430562891507348
5501,23.910313803585325
5502,13.947682239310506
5503,-41.469758176116144
5504,-9.300528908472906
5505,-49.423048655306935
5506,31.436624123270423
5507,-14.324388548877996
5508,-29.66796935401909
5509,26.868129931382377
5510,-35.96801576415483
5511,-40.14439334976473
5512,11.61756447562551
5513,-18.764975721784793
5514,1.2153030268472242
5515,-33.872870492579395
5516,-15.824654518791373
5517,-43.495627610890324
5518,-7.876609896378857
5519,6.173151366467964
5520,-17.34373870469964
5521,20.02317135762528
5522,37.051760142654324
5523,-32.238682223798136
5524,36.99659861031712
5525,-18.06785311586321
5526,1.6496803185868045
5527,6.707797624051023
5528,-51.9402979099465
5529,25.67316191750895
5530,28.627279664347462
5531,-27.780565324622152
5532,-24.212159951241876
5533,8.247557523103968
5534,5.751924104546424
5535,-16.00215097478852
5536,-20.13341009039803
5537,71.61118201995839
5538,8.366582072838758
5539,3.9909237940938724
5540,-5.109878187991255
5541,6.294687696838279
5542,-6.2573696708888695
5543,21.95542490415215
5544,-10.423145584126948
5545,41.580953102448596
5546,7.092779147381593
5547,-33.90407392161889
5548,-0.23055730788219223
5549,-37.38101669974297
5550,-26.124042201625635
5551,-7.358733771904983
5552,14.712447769314831
5553,-30.090125444344753
5554,16.848976922469642
5555,48.13795095226168
5556,-31.663347639114093
5557,-8.530148241835969
5558,12.33965024775863
5559,-11.803823680964058
5560,-10.572090749766108
5561,24.70022405727889
5562,34.616758131855455
5563,-39.69340301028647
5564,-13.20607775551495
5565,47.85186774185951
5566,-72.6621148501784
5567,18.27031293394668
5568,-32.101228645551664
5569,33.19967864584093
5570,-61.70404620720519
5571,32.714073556665795
5572,-32.80647051667387
5573,24.14463035526763
5574,4.6513162016573935
5575,-55.525857363783835
5576,32.585848411738326
5577,-39.60657701929792
5578,-26.570445946752173
5579,28.77096809318553
5580,15.138094699122876
5581,3.2390365707733992
5582,52.53099548771469
5583,-23.451345149744533
5584,5.045965963555538
5585,11.621332757475496
5586,-63.61331344357522
5587,-23.39080611738398
5588,-24.82064079224728
5589,52.602265399902564
5590,1.4535623990244673
5591,-23.981048552657292
5592,5.957623465452907
5593,-3.9675137303789256
5594,11.035256210397378
5595,33.86941183739598
5596,61.32855970179738
5597,-14.287659375349586
5598,0.735482077257263
5599,6.956033966164635
5600,-16.177848994538348
5601,11.763584076864657
5602,-12.779598820759348
5603,5.087973705560894
5604,25.93066389953163
5605,-6.937690916026514
5606,-7.275023272339382
5607,6.341565996157831
5608,64.9009449290246
5609,27.282012869783237
5610,22.232633449130127
5611,1.4291211129188042
5612,-3.1733342458932396
5613,31.03012548531512
5614,-25.405205478067842
5615,-0.21565352554265474
5616,-38.978073988780096
5617,5.2113933410371995
5618,-19.280484599231617
5619,-44.30014308812976
5620,9.160568723301036
5621,-37.60266334148988
5622,21.453270920820156
5623,35.41470483938675
5624,-52.13469580883037
5625,-21.002225710567597
5626,31.466874279927428
5627,-16.785670778568566
5628,-51.4931061559728
5629,-34.43495172710068
5630,-30.09206014606378
5631,-7.326665402400697
5632,-8.104320287683883
5633,6.221338377292112
5634,-11.022869810625727
5635,13.795902566346886
5636,-1.1609305425423884
5637,-57.433337114017604
5638,-19.880191793121266
5639,-42.16390382246162
5640,-8.295258239758581
5641,28.85118943757556
5642,2.237465910652605
5643,-38.6414987369718
5644,-30.00817546742039
5645,-11.49991898708332
5646,19.908319392566646
5647,-12.746973171540688
5648,1.9938404294812344
5649,20.25805574055376
5650,2.469604831607994
5651,-11.653557230352074
5652,-7.449398178966526
5653,23.964487809022692
5654,28.587990935119933
5655,-19.312059005717387
5656,-20.144216984826937
5657,-46.549856625102564
5658,-47.945352675563434
5659,-0.8062905512541534
5660,5.065402090329601
5661,-34.73199359612743
5662,-29.651303627190355
5663,-34.08054254764064
5664,6.704576961273297
5665,-22.41689100873094
5666,15.304456412915387
5667,7.627549564080328
5668,-16.357013062001833
5669,1.4477503297306413
5670,-0.32009904870718914
5671,64.73663530039708
5672,-39.793391233624305
5673,-28.604307724135282
5674,-0.9225358927500323
5675,-7.141472678861654
5676,9.369545381258964
5677,-43.63068983531661
5678,14.989252767479744
5679,-27.499927812982094
5680,-41.538345780185566
5681,-18.553735719414092
5682,20.720192707982964
5683,48.89131504391018
5684,27.268733459571166
5685,27.599508033531716
5686,33.371062399705245
5687,-31.794373113042457
5688,-47.90420593851792
5689,-1.4744066664045803
5690,-39.77029354931655
5691,40.77243645022022
5692,-50.21725976673639
5693,-25.100335321095628
5694,-37.10313140360635
5695,-44.23951749091556
5696,18.327551937060697
5697,-41.11850445251064
5698,-29.702105780539902
5699,-53.121572519810634
5700,10.32711666582487
5701,-37.98251803412246
5702,-16.807480315506826
5703,67.05572495262936
5704,-6.562429535576163
5705,-61.43432258511595
5706,-20.711027097020096
5707,-7.5615909650563
5708,-7.675781743383925
5709,56.570588329860804
5710,31.93809837111076
5711,10.149462177362073
5712,17.977056569056344
5713,-37.64785650989513
5714,-23.904864645215323
5715,-10.206057218354754
5716,61.141523318490236
5717,-30.30855115680659
5718,41.40243843632488
5719,47.05484680035778
5720,7.278197411549202
5721,-36.71441500114691
5722,30.232266932961295
5723,-78.25114229081893
5724,11.582844124053914
5725,-17.873070973679454
5726,-0.0984763735471205
5727,13.179413330190831
5728,-21.941566951210337
5729,-32.11788457893675
5730,50.69301275516893
5731,-2.959300258831616
5732,1.505662604501977
5733,-3.236409924636521
5734,-48.89034826306385
5735,34.98704157346877
5736,8.854893793094403
5737,-0.9993551854610189
5738,-50.44860208889378
5739,-44.01444686169584
5740,-10.110112023124046
5741,22.338277412018222
5742,-3.3054835849457938
5743,30.581715103401834
5744,16.112453113647305
5745,6.407625830642526
5746,47.6762990763522
5747,22.098616141966815
5748,88.21474364600445
5749,41.17822838863427
5750,-23.77193187579622
5751,-28.79928512913037
5752,28.252509531591926
5753,-34.478500596868734
5754,29.39385203606697
5755,-37.813006658752585
5756,32.69188884709609
5757,-24.253607109187538
5758,32.272211817326564
5759,-40.129074696476756
5760,-26.54380220616288
5761,22.89653325781357
5762,-28.422854890369265
5763,10.364654991293325
5764,39.9504008212244
5765,21.2031991383469
5766,12.456778692310674
5767,-6.3688936842457995
5768,9.124932383130457
5769,-19.48487000500796
5770,15.301149992092032
5771,6.428587142688527
5772,0.06057697863965785
5773,11.574878219572243
5774,49.32142838104675
5775,-12.22278187873383
5776,-11.020619174262093
5777,5.767325668507434
5778,-23.08002336992798
5779,-46.5765595100261
5780,5.006483825419882
5781,-11.827187843230105
5782,-16.228831205688696
5783,19.510967419370857
5784,-23.708526454053022
5785,-58.309467605875604
5786,19.301035169944992
5787,2.6929677960708447
5788,-8.345670196011431
5789,20.083382283595743
5790,4.072725544787119
5791,43.498009381660424
5792,18.81623959301595
5793,-18.59522433198806
5794,-31.322871060160175
5795,-8.94067418462555
5796,11.835869036655984
5797,49.3513335383442
5798,-72.60905053966609
5799,-3.8783013280658283
5800,25.12123634858672
5801,-7.393456595523961
5802,-28.905085913557205
5803,26.88002512684094
5804,-13.27120401146973
5805,-46.05213663056672
5806,-13.144997010173977
5807,29.72852024082305
5808,8.181132681470938
5809,-27.85758466141762
5810,13.175316029000125
5811,-38.2598020519885
5812,-9.79789647400485
5813,4.8099034666072935
5814,48.50686988895191
5815,21.76063815842981
5816,-26.748876506988694
5817,8.35558633643765
5818,-14.267160794759388
5819,8.110980418521454
5820,-37.79844262195896
5821,-15.767130405507753
5822,4.202784608971845
5823,49.629167804318115
5824,25.39185480530267
5825,0.915149542111864
5826,7.364192550654922
5827,-14.530441616640006
5828,-15.882424751503645
5829,28.47229570556326
5830,17.160719196595142
5831,-10.814506257730395
5832,-11.805701036189975
5833,9.072439052887141
5834,34.007885881918284
5835,55.10433115958408
5836,23.837959761397858
5837,21.118398737755882
5838,-36.37774471909814
5839,-27.095235833314778
5840,-13.91923111675018
5841,42.53291098748219
5842,-51.91091895593521
5843,-38.948135465392646
5844,40.26093991538509
5845,-19.928388572400397
5846,-6.653890740659606
5847,-5.376551241488949
5848,20.31952489315626
5849,20.286611689452556
5850,-39.79260455620425
5851,-9.932737214752418
5852,-8.953798736983668
5853,4.502008552864408
5854,8.806045765977856
5855,-49.645117650606736
5856,-27.25217344720414
5857,-53.62429160661304
5858,6.893861408092884
5859,32.544314461148865
5860,10.296397164367374
5861,-26.746927499817094
5862,0.7876214580273185
5863,35.77343516119809
5864,-97.08154991997523
5865,-6.019186055184624
5866,4.569867560086721
5867,67.31779308699772
5868,-3.8950992839311014
5869,7.447618443543656
5870,74.71768523121035
5871,-8.717970889955884
5872,-15.880603457869793
5873,51.36156613162397
5874,14.467849885341721
5875,61.683260876629944
5876,31.872467802996898
5877,21.34538856021824
5878,-21.624299866036846
5879,-5.879548052795196
5880,-33.270375022779845
5881,-38.80927170783367
5882,-33.252359906883996
5883,40.677531175305894
5884,-43.48670891122097
5885,67.33289846155878
5886,14.708006198644405
5887,2.373775891596142
5888,-1.9084565330936243
5889,38.50639753698822
5890,7.898775839374506
5891,12.09953662408569
5892,4.5030134248412415
5893,26.779174694539776
5894,-0.3692146318786754
5895,-37.71938599518509
5896,-50.854109109597985
5897,-60.23273417894384
5898,17.64998206875561
5899,49.965237026269776
5900,13.939984453079097
5901,-4.600869536027476
5902,-2.4281237025262845
5903,56.18636521582664
5904,-29.55361429363139
5905,42.63932031145997
5906,-28.21785079156387
5907,0.022632231774696976
5908,4.6068016170879105
5909,-4.818887916482864
5910,-17.41434303527241
5911,25.87667379958515
5912,-34.81856729428754
5913,-33.79878329393057
5914,-10.868092265692146
5915,-9.863556779096104
5916,-28.70926923156991
5917,-41.707658837074774
5918,6.220182393551181
5919,0.12721191042921873
5920,24.5658485335981
5921,-3.223154742436845
5922,4.058448927386424
5923,-4.194945033054432
5924,16.26366831913012
5925,-91.27027355219609
5926,-28.44061354330259
5927,20.847150850363835
5928,-14.884826780889348
5929,-37.01572083886504
5930,-28.442555693091492
5931,7.705891613244103
5932,-49.31318905941546
5933,-5.617537771720164
5934,-19.73367226224898
5935,-17.719586729285574
5936,-8.509673882959556
5937,-23.81401836265333
5938,-55.14334112434514
5939,-34.87131176225928
5940,2.9913138014468545
5941,4.221361495781457
5942,6.048344257894323
5943,-31.985873907858362
5944,5.970947048582474
5945,28.832356898803297
5946,8.467415570406345
5947,8.518534103847378
5948,39.70219216141991
5949,-14.411307122059956
5950,-12.863927951378962
5951,7.849639485702789
5952,-65.79571641178481
5953,34.02181566725813
5954,-8.872572383291837
5955,7.051853917541554
5956,2.1020677907780594
5957,-11.542855110671825
5958,-25.414169228624193
5959,-8.031758385959904
5960,-46.387625739799155
5961,43.89450984171971
5962,-8.063803991401018
5963,10.21995736932737
5964,-17.4488166566117
5965,-33.63326690740016
5966,-50.5992151079271
5967,42.84189664690216
5968,21.36677455184887
5969,-2.4591607109206053
5970,-36.140238985238135
5971,-4.2804715938407245
5972,41.34576669965002
5973,26.308484616544003
5974,28.63435177732639
5975,23.482841654269457
5976,-7.053866082360413
5977,-37.57540428672875
5978,-43.05478626387005
5979,27.105122506496336
5980,-20.596852853619183
5981,-3.6720159034219955
5982,15.608989185946129
5983,-40.16480501860995
5984,8.08103197612389
5985,-0.0773016346709113
5986,-0.3461713639674919
5987,4.815827170724918
5988,-16.08804470685091
5989,7.791566479665777
5990,39.79251591997626
5991,-46.07500338987319
5992,-58.2158975209083
5993,51.01968093734434
5994,-25.24701973573728
5995,-26.50057912439854
5996,-42.077626493765585
5997,15.744280799039654
5998,37.999108712980586
5999,21.61851792763012
6000,31.655265284155224
6001,-28.016538835132923
6002,-16.565097832009414
6003,-28.088860856266866
6004,43.46395004066528
6005,14.319827810288077
6006,-24.586001787379324
6007,-38.04940095168713
6008,-83.19476849082741
6009,-14.757801719965812
6010,52.07540660565296
6011,4.266320309395878
6012,-15.94269186129425
6013,-16.865902103117637
6014,-40.85812576934913
6015,33.105349557887564
6016,12.017240764161944
6017,40.56570325699035
6018,3.9994090497093593
6019,45.817523888184674
6020,42.62450887645448
6021,11.135901854996346
6022,32.729794547472004
6023,8.818795308779565
6024,-37.590832284899584
6025,-21.666530714517126
6026,6.815199072666639
6027,-43.815803672669865
6028,-45.901605791151596
6029,37.89721566614047
6030,-11.626546542100176
6031,-6.883497441035486
6032,-7.614638362196582
6033,-24.825231328269915
6034,-17.556622572338927
6035,24.457102376513728
6036,16.098547108252596
6037,9.137274095286891
6038,0.11897596183780337
6039,12.31302129636827
6040,67.61690424678618
6041,14.792683159277287
6042,26.729724858528122
6043,26.20624181153425
6044,-24.886007847116584
6045,13.041701157307887
6046,-15.965588907315247
6047,-23.8921607967823
6048,-32.32009005757471
6049,40.21178742101229
6050,12.856213514259755
6051,-9.98493476506754
6052,5.656239804895114
6053,-24.54287469062898
6054,-9.818463682292405
6055,47.08598088470726
6056,-12.709453481943132
6057,-6.751706015019307
6058,10.301485940310588
6059,11.056314569377134
6060,14.084569759512474
6061,-9.663035366158612
6062,-42.31298243677541
6063,3.913627083002962
6064,10.049659699303206
6065,72.19063154186478
6066,-0.9136145374766933
6067,-16.456491012900027
6068,40.6238551629888
6069,-49.44008602092528
6070,-44.59774614664155
6071,27.7664443970211
6072,25.775323383885752
6073,-49.522804883634365
6074,9.12137303424324
6075,13.388451296335038
6076,45.74218284266403
6077,2.867999020997621
6078,35.7883429978468
6079,-76.81832217382372
6080,-29.526474948533437
6081,43.958946319456956
6082,65.5132969183818
6083,2.614050810230117
6084,-31.026371644038335
6085,4.6415243496953495
6086,-50.87793519749801
6087,101.76273402969981
6088,7.742266463057226
6089,-42.953019554382955
6090,3.3579284983130444
6091,15.251783024693017
6092,-36.610337527487864
6093,72.86741696183323
6094,-1.3933706985229732
6095,-30.06749921365395
6096,0.7275773311558865
6097,15.37542923972143
6098,-29.297452511495294
6099,-70.34065959618823
6100,-16.425101638913766
6101,-1.6014723171471423
6102,-65.3744453711301
6103,14.105264579511434
6104,57.536342406201335
6105,20.67646637577353
6106,-11.572764049555941
6107,-35.0891568160666
6108,2.107742554892776
6109,10.253434823411977
6110,71.38855335339657
6111,-48.67109218070931
6112,-40.00066997892322
6113,-64.97305076803357
6114,13.267112055559867
6115,-47.633713370288646
6116,11.065662729363218
6117,-28.329998520203688
6118,20.72230842593571
6119,-15.5113763097621
6120,19.291558310869977
6121,-38.3691477642022
6122,-29.23259472956252
6123,-57.6747894486463
6124,-50.38924763455231
6125,-3.832754318483557
6126,-14.398272797269211
6127,14.562401141554357
6128,-29.14901477780843
6129,20.897247634244284
6130,-20.693577439875135
6131,45.0285277629143
6132,37.819933811090486
6133,-35.36863613586717
6134,8.271739112370833
6135,-24.72520000196063
6136,-23.941561694389794
6137,23.524938698978772
6138,44.50622576590178
6139,23.028595326800072
6140,-17.925986314624442
6141,43.90829295722208
6142,-18.75031198112438
6143,-47.72004456983549
6144,-46.83894454698463
6145,-22.29063419221548
6146,7.650056862337683
6147,16.118822781132234
6148,9.599548389378525
6149,18.704556300264386
6150,45.16007831094306
6151,70.01497026345899
6152,37.70039642856261
6153,4.245330704288665
