aggregate_summary.csv

Trials with Mean Rock Displacement <= 0,126
Specific Rock Trial IDs,"9, 12, 17, 25, 26, 29, 42, 43, 46, 49, 50, 52, 53, 55, 62, 64, 67, 70, 74, 85, 96, 100, 106, 111, 131, 136, 142, 147, 180, 192, 194, 197, 226, 230, 232, 246, 268, 271, 275, 325, 330, 336, 341, 352, 353, 360, 361, 365, 366, 367, 378, 383, 385, 396, 401, 414, 426, 454, 456, 483, 485, 490, 502, 504, 515, 516, 522, 523, 528, 529, 545, 567, 573, 579, 584, 606, 630, 633, 645, 646, 653, 663, 664, 666, 675, 680, 690, 693, 694, 709, 719, 720, 734, 740, 761, 762, 767, 770, 789, 796, 799, 807, 814, 817, 822, 823, 826, 840, 850, 852, 870, 871, 873, 874, 879, 883, 901, 905, 931, 932, 949, 957, 963, 965, 983, 997"

Trials with Mean BBot Displacement <= 0,495
Specific BBot Trial IDs,"3, 9, 10, 15, 16, 18, 20, 21, 23, 25, 29, 30, 32, 33, 34, 35, 36, 38, 42, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54, 55, 56, 59, 61, 62, 64, 65, 66, 67, 70, 71, 74, 78, 79, 80, 82, 83, 84, 85, 89, 94, 95, 96, 97, 100, 101, 104, 106, 107, 109, 110, 112, 113, 114, 116, 117, 118, 119, 120, 121, 126, 129, 130, 131, 132, 133, 134, 135, 136, 138, 139, 140, 141, 143, 144, 145, 146, 147, 148, 149, 154, 158, 161, 164, 165, 171, 172, 176, 177, 179, 180, 181, 183, 192, 194, 197, 198, 200, 201, 202, 203, 205, 210, 213, 216, 217, 220, 224, 225, 226, 229, 230, 232, 238, 239, 240, 242, 246, 247, 250, 256, 261, 263, 265, 267, 268, 269, 271, 272, 275, 277, 285, 288, 289, 295, 296, 298, 299, 301, 302, 306, 308, 309, 310, 311, 315, 317, 318, 320, 321, 324, 325, 327, 330, 336, 338, 339, 340, 341, 343, 348, 349, 351, 353, 355, 356, 360, 361, 362, 365, 366, 367, 368, 369, 371, 372, 373, 374, 375, 376, 378, 381, 382, 383, 384, 385, 386, 387, 391, 394, 396, 397, 398, 399, 400, 401, 402, 408, 409, 410, 411, 413, 414, 416, 417, 422, 425, 426, 429, 431, 432, 433, 436, 437, 438, 439, 440, 443, 446, 448, 449, 450, 454, 455, 456, 457, 458, 462, 470, 471, 472, 474, 476, 478, 479, 483, 487, 488, 490, 491, 493, 495, 496, 498, 499, 500, 502, 504, 508, 509, 510, 511, 512, 514, 516, 517, 521, 522, 524, 526, 527, 528, 529, 530, 531, 532, 537, 541, 544, 545, 546, 547, 548, 549, 550, 553, 556, 558, 559, 562, 564, 565, 567, 568, 573, 578, 579, 580, 581, 582, 583, 584, 587, 589, 590, 591, 592, 593, 595, 597, 606, 607, 609, 611, 613, 614, 615, 617, 619, 621, 622, 626, 630, 633, 634, 637, 638, 641, 642, 645, 646, 647, 648, 651, 653, 655, 656, 659, 662, 663, 665, 666, 667, 668, 672, 673, 675, 676, 679, 680, 682, 683, 685, 687, 688, 693, 694, 696, 699, 700, 704, 707, 709, 711, 720, 722, 725, 726, 730, 732, 733, 734, 735, 737, 740, 742, 743, 744, 746, 750, 751, 752, 754, 756, 757, 758, 759, 762, 763, 764, 765, 767, 769, 770, 772, 783, 784, 786, 789, 791, 792, 795, 796, 798, 799, 800, 802, 803, 804, 805, 807, 809, 813, 814, 815, 816, 817, 822, 823, 825, 827, 829, 830, 831, 832, 833, 844, 845, 846, 847, 850, 852, 854, 856, 857, 860, 863, 865, 866, 870, 871, 873, 875, 879, 880, 883, 884, 886, 887, 890, 893, 897, 899, 900, 901, 902, 903, 905, 907, 908, 910, 912, 915, 918, 921, 931, 932, 938, 941, 943, 944, 946, 949, 953, 957, 959, 960, 962, 963, 965, 966, 967, 972, 975, 978, 979, 980, 981, 983, 984, 985, 989, 990, 992, 996, 997"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),21.93562450758646
,SD of Above (px),62.72685148836677
,Mean of Intra-Run Rock Displacement (px),21.93562450758646
,SD of Above (px),21.558339535885576

,Mean of Pooled Bbot Displacements (px),4.010803117365601
,SD of Above (px),106.84736930006814
,Mean of Intra-Run Bbot Displacements (px),4.010803117365601
,SD of Above (px),31.271399220469213

,Mean of Pooled Bbot Stop Times (steps),702.18924
,SD of Above (steps),839.0721834447875
,Mean of Intra-Run Stop Time Means (steps),702.18924
,SD of Above (steps),751.2593162212577

,Mean of Pooled Bbot Stop Times (s),11.703154
,SD of Above (s),13.984536390746458
,Mean of Intra-Run Stop Time Means (s),11.703154
,SD of Above (s),12.520988603687629


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
419,913,15.216666666666667,2.3745684041360584,73.34932444875935,24.2029402371595,103.41858551080854,411.52,291.22221265359747,6.858666666666666,4.853703544226624
420,1754,29.233333333333334,27.843251644363995,73.83465121233522,31.333429688345102,131.29551475039287,1161.52,346.36657707447137,19.358666666666668,5.772776284574523
421,719,11.983333333333333,32.80749077842371,71.06351158408566,25.51355856989046,116.99623175085507,297.8,177.22866585290316,4.963333333333333,2.9538110975483858
422,346,5.766666666666667,1.1215741931489718,23.2103758088583,-28.8283692590403,102.8565069281755,112.18,90.13542871814657,1.8696666666666666,1.502257145302443
423,1005,16.75,10.672246368505938,69.05905634313316,16.503141148919696,129.13570782522018,401.94,293.38046691514234,6.699,4.889674448585706
424,659,10.983333333333333,18.18159697691265,37.867547253596264,8.2831302131388,104.19911117876629,230.22,196.20182133170312,3.8369999999999997,3.270030355528385
425,1646,27.433333333333334,3.4389059695318562,61.7955911757929,-18.91008108930091,121.36641071510682,699.28,372.8556124763339,11.654666666666667,6.2142602079388976
426,1135,18.916666666666668,-1.6968409326114222,33.580686419704094,-29.21540325789693,90.44512655817499,350.8,223.4283887467284,5.846666666666667,3.72380647911214
427,2003,33.38333333333333,43.33747533909872,46.622246601888364,16.467310169586852,100.8917181616142,1305.34,551.9129482526928,21.755666666666666,9.19854913754488
428,760,12.666666666666666,21.743502799495595,46.90623747343758,21.669173810918895,115.21541491907045,390.6,194.78371050360198,6.51,3.246395175060033
429,2790,46.5,26.599856880237503,84.72436793689971,-0.19120967953323628,89.5549255232366,1940.24,636.3087929614048,32.33733333333333,10.605146549356748
430,622,10.366666666666667,7.583584965775474,42.593833836781066,22.28443594859378,94.60989125320147,264.94,175.96108219995577,4.415666666666667,2.9326847033325962
431,641,10.683333333333334,17.05117124224744,42.26266952887405,-4.438960905725049,98.08596150853705,197.54,166.97136623642135,3.2923333333333336,2.7828561039403557
432,875,14.583333333333334,4.362823742952732,34.948355593738235,-28.18033057208861,102.59663608747017,375.22,321.7588328711618,6.253666666666667,5.362647214519364
433,521,8.683333333333334,6.504642922197976,40.62495411062505,-15.736420911621826,97.6075604444684,204.66,153.35414662054066,3.411,2.5559024436756776
434,674,11.233333333333333,24.458413392599645,40.31973556959737,21.558819344061916,87.79203170092683,333.54,145.80616291109627,5.559,2.4301027151849377
435,913,15.216666666666667,34.16468700041477,41.06854263733011,23.039637918985882,80.15081367715182,267.62,246.25736412898416,4.460333333333334,4.104289402149736
436,904,15.066666666666666,0.6683304678185564,46.6058352220537,-2.664194860713011,123.29496097757807,245.12,212.32932065111325,4.085333333333334,3.5388220108518875
437,465,7.75,15.20867825328028,44.630865342405535,-2.1580401629009436,97.92466939521093,152.74,90.86743203195319,2.5456666666666665,1.5144572005325532
438,666,11.1,12.954255087147466,47.05099751019901,-4.332880540680329,120.54750699828877,261.08,158.40916279414793,4.351333333333334,2.6401527132357985
439,1839,30.65,13.327106251231136,62.881254593020785,-8.211512156485306,128.10572992396237,911.08,551.3557627728735,15.184666666666667,9.189262712881225
440,1638,27.3,8.772122818971487,47.36335319049052,-51.40122399207563,78.81582326566091,326.94,406.5883647712351,5.449,6.776472746187252
441,1660,27.666666666666668,44.46539908943722,58.955979301891546,9.647980301161091,100.89498555578233,694.58,385.8031162261341,11.576333333333334,6.430051937102235
442,1807,30.116666666666667,26.940657057515164,45.483058977827824,80.00908917560612,93.49657479624196,738.74,485.15466963576444,12.312333333333333,8.085911160596075
443,455,7.583333333333333,9.411343207759062,36.31872712779576,-21.066258774134326,98.09377299324962,145.48,123.42365069556324,2.4246666666666665,2.057060844926054
444,1790,29.833333333333332,50.955105922005096,62.68273044392451,39.360329932109494,88.99108629580807,956.04,554.5249100972537,15.934,9.242081834954229
445,1756,29.266666666666666,60.58450825075019,91.64321279668754,0.852392843532159,88.15027793838416,1265.5,382.7390142920166,21.09166666666667,6.37898357153361
446,993,16.55,30.55430576996774,32.57730833608799,-26.900539981819524,100.04732036077557,502.86,314.0999457471576,8.381,5.23499909578596
447,2190,36.5,60.00052154707191,87.90663853410783,38.65767420187269,77.9932163955531,1281.08,553.5122674377521,21.351333333333333,9.225204457295868
448,1058,17.633333333333333,16.347051129295572,78.83608047793128,-27.902657724420454,114.95377207222342,473.12,282.5740025883052,7.8853333333333335,4.709566709805086
449,960,16.0,7.337677971268899,44.631350775535665,-27.380848397643376,97.7075078844732,215.68,252.06521993730277,3.5946666666666665,4.201086998955046
450,1675,27.916666666666668,60.12752832354339,84.61461075517529,-10.845546496414306,133.22430601177442,1108.44,351.45163455100254,18.474,5.857527242516708
451,817,13.616666666666667,18.52822054783364,53.84798993966783,30.184103757135777,96.96117435173265,252.38,220.82192382283134,4.206333333333333,3.680365397047189
452,544,9.066666666666666,9.873969621314147,65.05877504565174,33.84126898660319,91.94255005307288,208.52,141.53073366385328,3.4753333333333334,2.3588455610642214
453,3506,58.43333333333333,46.79765089739369,74.47752266731968,67.67849874715257,97.19781363598966,2505.68,510.2192981894138,41.76133333333333,8.503654969823563
454,984,16.4,-6.196392478021302,61.389002978653345,-20.277117403342857,108.8575017670983,458.94,268.76705717109036,7.649,4.479450952851506
455,1002,16.7,33.68950322675287,61.36391547829145,-7.142622109675264,91.58738237987717,353.72,305.4815562754809,5.895333333333333,5.091359271258015
456,744,12.4,-23.974964572559106,80.68064146005383,-54.70099460979134,136.4411699160917,491.7,204.7128651132047,8.195,3.4118810852200783
457,925,15.416666666666666,16.743797837433004,34.50533697325196,-5.9847477599913885,109.83841106295976,283.6,222.6796912562059,4.726666666666667,3.7113281876034314
458,577,9.616666666666667,7.8660719994662065,45.100653923205485,-10.65391899098351,86.0132098500183,218.9,169.88498510246663,3.6483333333333334,2.831416418374444
459,367,6.116666666666666,12.753052089330236,31.96439932397823,3.3861528923194517,95.20562185237931,174.48,115.97206560202332,2.908,1.9328677600337218
460,993,16.55,9.136471997365895,53.676939622839946,34.902057049969564,99.13425933802371,309.52,240.79225019734758,5.158666666666667,4.013204169955793
461,1281,21.35,36.342341561046744,67.11526237839985,46.96523985417444,96.01233901664011,758,359.55369159954,12.633333333333333,5.992561526659
462,968,16.133333333333333,15.386715442093886,47.472545885337965,-28.23178777852073,109.67630103364976,410.8,243.90438072895597,6.846666666666667,4.065073012149266
463,1108,18.466666666666665,45.25130629239246,56.73304982103925,56.96474387471301,85.70783012195685,585.54,320.8399823677128,9.759,5.347333039461881
464,2473,41.21666666666667,24.88107388407417,43.5387159541428,27.162358452476088,86.37460834479974,1766.5,544.5261280063911,29.441666666666666,9.075435466773186
465,5235,87.25,35.333379490027745,74.30776699497363,74.06751749252366,115.25670080982728,3921.94,1050.2490357733527,65.36566666666667,17.504150596222544
466,1416,23.6,28.441772762107377,41.68099508949321,24.78048802472603,82.3647316701989,624.3,269.982633606274,10.405,4.499710560104567
467,3251,54.18333333333333,59.89248652681508,78.0820454949117,31.913105360890263,124.91711793236065,2252.16,796.5117153269381,37.536,13.275195255448969
468,1819,30.316666666666666,42.4760158676685,46.16281564867095,24.660353632607734,107.40880942287252,742.42,334.80576702418534,12.373666666666667,5.580096117069756
469,1120,18.666666666666668,18.981940922011002,52.616310676004645,4.356833016480566,112.34658639352315,576.3,285.96847621329715,9.605,4.7661412702216195
470,496,8.266666666666667,14.812068130498494,46.709107505367726,-7.800832500845645,107.03693850328663,136.02,127.36120737044362,2.267,2.122686789507394
471,364,6.066666666666666,0.6868211670888357,29.091994872340216,-44.5649481684599,89.8988858159605,105.78,84.94494976039434,1.763,1.415749162673239
472,861,14.35,14.302739000724994,53.26785367024513,-22.756602599013267,95.08606303746255,330.48,243.6911092647696,5.508,4.06151848774616
473,597,9.95,17.79326466102672,26.408172465979238,2.385057384614367,96.49907275189935,213.82,151.65208437036912,3.5636666666666668,2.527534739506152
474,638,10.633333333333333,9.498036371360074,38.1674290158554,-30.642582399546665,103.85796988700673,304.44,215.5341878274743,5.074,3.5922364637912385
475,549,9.15,19.50223266735045,54.56679767264522,11.304763127921772,123.82006325165703,285.58,139.08184200502308,4.759666666666667,2.318030700083718
476,1301,21.683333333333334,19.26858230225162,65.75887834723179,-27.13397654990948,102.42268505785846,590.72,335.6383525067858,9.845333333333333,5.593972541779763
477,709,11.816666666666666,24.376474094049215,65.63356135013393,0.6316646972403899,94.12248409455512,282.94,211.94121345123907,4.7156666666666665,3.532353557520651
478,970,16.166666666666668,17.72524454612599,59.419733822810336,-2.4918276970870354,110.09214468263728,311.24,203.6648467358036,5.187333333333333,3.3944141122633935
479,1069,17.816666666666666,5.338033624159071,48.08387799166922,-60.615404356110794,89.47294176022166,577.06,347.3987540071413,9.617666666666667,5.789979233452355
480,458,7.633333333333334,16.99032917579882,37.62943378700003,29.481921991081656,94.79402280560357,166.5,135.27255178086247,2.775,2.2545425296810415
481,1297,21.616666666666667,31.811624970310096,62.65244646794028,4.546019623543359,124.5915687049964,443.72,290.92982813379444,7.395333333333333,4.848830468896574
482,1294,21.566666666666666,11.727016638411008,59.91357006720305,2.4109947585686773,123.58062370200545,523.86,387.01890530208533,8.731,6.450315088368089
483,760,12.666666666666666,-12.502618947866537,49.416866916916845,-42.149081990178125,107.19053462705962,300.06,200.7637874900425,5.001,3.3460631248340413
484,718,11.966666666666667,17.59436598550003,74.30749416787691,20.71470688771759,109.5277047354446,295.02,188.5067518955331,4.917,3.1417791982588854
485,497,8.283333333333333,-0.1782561417075094,46.389294813674454,20.549363843438815,99.03802893491951,173.14,158.46251214436188,2.885666666666667,2.6410418690726982
486,698,11.633333333333333,49.25539292161632,69.69370236724977,9.913428472697568,107.05435332553411,345.06,181.2424703573213,5.751,3.020707839288688
487,1345,22.416666666666668,5.803541171723515,58.54169737845457,-47.10643512157964,118.4492660134295,845.28,377.8759671249446,14.088,6.297932785415744
488,1173,19.55,10.099220998226974,57.31571711914514,-13.708797731817953,102.30229966423384,726.12,359.5661013283786,12.102,5.992768355472976
489,2396,39.93333333333333,31.586929446829316,63.99829470098088,32.37006755524449,121.82400715170367,1280.66,556.9348553118439,21.34433333333333,9.282247588530732
490,354,5.9,-10.861944097741805,34.23089230888997,-24.70656623531481,85.11221785953778,142.86,125.2414826628615,2.3810000000000002,2.087358044381025
491,513,8.55,12.739266897396112,47.09213175905151,-6.926519550928625,91.61818638577093,168.62,131.85116686659103,2.8103333333333333,2.1975194477765174
492,637,10.616666666666667,6.07245974231407,21.632615596969018,23.586287914823814,113.19545754849068,204.92,168.85881555855096,3.4153333333333333,2.8143135926425162
493,535,8.916666666666666,9.145933351141299,30.239290989723365,-18.114059737915532,107.20648254465549,178.9,126.32146391210782,2.9816666666666665,2.1053577318684638
494,1705,28.416666666666668,31.36946548795131,53.839112471802096,12.288160904528633,79.37779558527204,698.62,564.965048223592,11.643666666666666,9.416084137059869
495,1060,17.666666666666668,2.930640192464446,38.886549912950926,-17.960011902324567,87.38846001944638,253.72,277.8736344720274,4.228666666666666,4.631227241200456
496,449,7.483333333333333,5.6352322371954715,34.43301556945166,-17.01601199073367,83.16292436637872,129.2,91.6659863920336,2.1533333333333333,1.5277664398672268
497,548,9.133333333333333,35.137413270260694,52.606270156235354,28.38552507777278,108.58292832168033,206.16,135.15559589614045,3.436,2.252593264935674
498,576,9.6,8.638901411417493,44.75464863826209,-42.30644280874669,83.63746774252787,212.36,143.76579025964276,3.5393333333333334,2.3960965043273794
499,1055,17.583333333333332,16.91707460827189,46.16942068249659,-11.927859455541705,84.15536317120299,464.64,300.786707261651,7.744,5.013111787694183
500,278,4.633333333333334,11.200729871919885,40.88284478914554,-1.478809690030985,72.14818846784384,100.24,80.5976553059475,1.6706666666666667,1.343294255099125
501,2225,37.083333333333336,73.19846557815917,86.2577058386427,50.84452697332524,88.04302135807204,1459.96,556.7469274495278,24.332666666666668,9.27911545749213
502,895,14.916666666666666,-0.06771298223739404,40.393957348147026,-40.14718134848813,96.3733506113102,312.82,273.75131646314713,5.213666666666667,4.562521941052452
503,423,7.05,5.767598299075456,32.57468892710897,7.578699216126385,102.08505651633125,155.4,115.91710620182027,2.59,1.931951770030338
504,1021,17.016666666666666,-1.0799748945529046,55.35483733408003,-45.74546394772875,96.75474294829375,411.52,242.77294674956966,6.858666666666666,4.046215779159494
505,869,14.483333333333333,6.158205266564945,53.82121687927704,14.320577258155579,104.47319034185685,380.68,250.930142323577,6.344666666666667,4.1821690387262835
506,592,9.866666666666667,23.787259398448317,54.68383785563257,14.152789064481093,101.13668817998767,288.9,126.77237354359802,4.815,2.1128728923933005
507,301,5.016666666666667,4.032731020633888,37.80769987657622,10.185965307080735,119.75271969882702,142.6,86.27625302906179,2.3766666666666665,1.4379375504843632
508,553,9.216666666666667,2.6363593026007046,27.768641898973097,-2.232681143280041,90.56234326675427,172.92,139.88170512462102,2.882,2.331361752077017
509,724,12.066666666666666,10.666519510882418,36.49822165884415,-13.601604716804914,99.44931413075287,189.9,188.04583136532847,3.165,3.134097189422141
510,623,10.383333333333333,21.261822595120872,55.96813553797507,-11.693594912615756,84.62447192028685,242.14,174.29004795548863,4.035666666666667,2.9048341325914775
511,3245,54.083333333333336,12.314581234706063,78.65735021332219,-30.203961268622702,120.63506196306041,1922.94,936.9493138557143,32.049,15.61582189759524
512,1445,24.083333333333332,2.8769611422596526,37.519749307233795,-22.21838283786371,120.65994877090748,590.12,389.51820790011124,9.835333333333333,6.491970131668521
513,442,7.366666666666666,30.66872414620703,48.99548075478521,54.250832340615375,93.09252932868746,188.38,123.8855446097942,3.139666666666667,2.064759076829903
514,793,13.216666666666667,33.538661485291136,71.76696499730727,-1.5295697949533917,96.87539957194082,411.06,188.5457136146271,6.851,3.142428560243785
515,3126,52.1,-0.9211481136867207,86.70839721020462,48.40327794332599,137.5691454024454,2576.92,452.4845172681016,42.94866666666667,7.541408621135027
516,999,16.65,-0.5388780365845076,47.89072461491258,-34.20868696062677,95.24424033971374,398.66,308.8708606706508,6.644333333333333,5.1478476778441795
517,1539,25.65,3.888877615457846,73.04603959047424,-18.37428093335877,131.63103997424616,1013.12,469.1296605069295,16.88533333333333,7.818827675115491
518,1913,31.883333333333333,33.84854486743627,57.861939385729926,4.828757797923675,127.31237866021301,701.4,487.36576383154164,11.69,8.122762730525695
519,3420,57.0,46.22829525144022,64.32645173058707,43.33576076279836,107.8531975087006,1632,845.7100868621635,27.2,14.095168114369391
520,625,10.416666666666666,9.825595583510996,50.97545932884807,38.79275186406328,84.12819995476568,261.02,203.35196089538945,4.350333333333333,3.389199348256491
521,841,14.016666666666667,15.173689985799163,44.997193376721455,-14.787092966471773,110.04150910097455,315.82,183.53920673295738,5.2636666666666665,3.058986778882623
522,350,5.833333333333333,-2.2244732607615147,21.788248013247216,-16.368669788227866,87.45939429275637,117.64,108.6955606175302,1.9606666666666666,1.8115926769588366
523,432,7.2,-0.5901311868750426,36.57147565300508,5.47929048572526,99.85421240982758,158.92,107.52101645535089,2.6486666666666667,1.7920169409225148
524,513,8.55,6.620236058854697,24.880125691172505,-43.496037523574785,92.65945265701926,185.42,154.60642460975626,3.090333333333333,2.576773743495938
525,813,13.55,18.0593907409016,57.7047032420883,26.17544265638732,90.58358207467973,246.06,202.72202844369562,4.101,3.3787004740615934
526,1204,20.066666666666666,17.965667993108976,50.72015766859601,-6.729018242765468,90.2124440124818,423.64,344.733186386107,7.060666666666666,5.745553106435116
527,1215,20.25,17.226750623512935,55.66283809524761,-14.910221660914289,97.68065319954263,566.88,264.9896139666687,9.448,4.416493566111145
528,526,8.766666666666667,-2.0007627151094183,49.94064397851634,-12.449671891406002,114.3542601282445,202.64,153.125899914057,3.3773333333333335,2.55209833190095
529,591,9.85,-6.548050300221963,47.09647395559245,-23.134391451842774,104.1204996566299,205.1,137.25609164579018,3.4183333333333334,2.2876015274298362
530,1297,21.616666666666667,12.322759702249312,40.23941128524203,-14.826917119633263,85.62363818062163,692.06,393.7203197754488,11.534333333333333,6.5620053295908125
531,477,7.95,5.658430132388807,33.3600664096206,-14.392870707141642,76.63903830489379,142.44,140.20934202768635,2.374,2.336822367128106
532,647,10.783333333333333,8.782726061739838,48.25471341794019,-21.791962468487167,92.81533516172846,154.1,150.39136020559758,2.5683333333333334,2.5065226700932928
533,2550,42.5,49.29092666882889,76.43572019616906,100.29292753306643,91.11811939685872,1986.84,382.5670201389022,33.114,6.376117002315036
534,945,15.75,6.996961049750373,65.22876859976557,12.423382726102602,97.2581773038416,299.74,262.7664292228568,4.995666666666667,4.379440487047614
535,2215,36.916666666666664,64.51740787386422,98.85781366189897,4.658876940728947,112.03036504428216,1436.86,489.0526873665128,23.947666666666667,8.150878122775215
536,3051,50.85,52.055726000134854,78.97057686193108,37.99205527079064,90.08407763382212,1592.5,734.8836989758368,26.541666666666668,12.248061649597279
537,1315,21.916666666666668,8.949373740941667,74.80819762073303,-35.807433578238324,111.45401566163794,545.82,289.28375237429964,9.097,4.8213958729049935
538,2090,34.833333333333336,46.254399860135955,73.47441726506256,63.77551387374235,102.35778137295645,1379.84,278.819915547872,22.997333333333334,4.6469985924645325
539,508,8.466666666666667,26.112852214035982,49.84140902571216,9.411351857450502,114.87203960975665,204.66,155.2085640915054,3.411,2.58680940152509
540,1144,19.066666666666666,52.95514840736814,67.41164318746897,34.709264074565105,99.90035652435654,695.16,357.38479576626924,11.586,5.956413262771154
541,861,14.35,1.4915043411605775,41.51913712448978,-48.041591358171715,93.76890272122684,427.72,259.0652774093504,7.128666666666667,4.317754623489173
542,3704,61.733333333333334,77.52827850749155,94.42809561085372,65.90670991616943,87.12721090509207,2295.66,872.2260896284698,38.261,14.53710149380783
543,1241,20.683333333333334,45.27676937306124,85.27492334934526,29.08575962703422,109.57570483302983,841.4,294.229745024433,14.023333333333333,4.90382908374055
544,1168,19.466666666666665,4.999360056614364,52.03430956152856,-21.330028628684417,112.06066034862562,487.08,350.81740351961577,8.118,5.846956725326929
545,460,7.666666666666667,-0.6208471233505364,47.916287437562886,-12.424011809763108,93.74169735906803,177.76,128.7800783173724,2.962666666666667,2.1463346386228737
546,1052,17.533333333333335,18.041183013586554,75.27467770320204,-3.167086444784413,102.37443449095386,644.74,238.87353070917965,10.745666666666667,3.9812255118196607
547,717,11.95,5.3197832442377315,44.28169318622789,-15.053801117873565,79.285949161675,301.64,216.43425357934677,5.027333333333333,3.6072375596557795
548,1099,18.316666666666666,46.400106490926724,86.38249159460932,-16.03847785139494,113.9097714769019,545.64,204.84267332840227,9.094,3.4140445554733714
549,1630,27.166666666666668,14.18125702407902,42.769835070568526,-0.2806199926707983,127.7078925512164,806.32,423.7985389694649,13.438666666666666,7.063308982824415
550,556,9.266666666666667,15.014920751469218,46.23501463075212,-12.442861184939023,96.46178565408785,169.78,145.24957971768202,2.8296666666666668,2.4208263286280336
551,1124,18.733333333333334,19.926291261848846,52.04627798762098,2.6422917146794855,117.20470696848132,590.92,357.21952548503714,9.848666666666666,5.953658758083953
552,1511,25.183333333333334,65.405472272481,61.2768827765689,73.28471818664687,76.43272872733833,886.76,411.32000353267824,14.779333333333334,6.855333392211304
553,673,11.216666666666667,5.555640586162236,40.37798012371176,-20.703003856184196,82.72181604268641,334.4,185.61898653765275,5.573333333333333,3.0936497756275454
554,987,16.45,39.39436133087276,77.41344685110701,34.93263963373816,101.34490848722223,384.88,251.14867862584944,6.414666666666666,4.185811310430824
555,357,5.95,2.682019196985715,45.6509748386233,16.42515529894605,88.17118365887325,123.3,83.03091383973336,2.055,1.383848563995556
556,1197,19.95,22.845484062209124,82.7977772682098,-23.811498499852917,110.29853375386527,694.24,351.7927590302598,11.570666666666666,5.86321265050433
557,1142,19.033333333333335,19.141005656442026,51.97899113804453,19.117195997128626,95.20902079792242,370.52,246.61713200002623,6.175333333333334,4.110285533333771
558,941,15.683333333333334,13.439393992881573,42.41597060348846,-2.1364859316006077,86.07845004920489,383.4,276.85471029448803,6.39,4.614245171574801
559,765,12.75,5.707621387179411,52.64316752373279,-9.974869809689835,117.76847118774769,345.22,228.3003115304444,5.753666666666667,3.805005192174073
560,1187,19.783333333333335,43.19273689365781,72.10201974182237,6.511755246990365,123.7023207789565,586.34,407.3903313050229,9.772333333333334,6.789838855083715
561,969,16.15,19.77556870670067,45.6877624710047,3.1332950674464053,78.41903248900007,410.12,312.6048976596757,6.835333333333334,5.210081627661262
562,857,14.283333333333333,8.208081233232633,60.95976054121362,-19.16011881101785,125.28882295274735,247.82,210.36806326250266,4.130333333333334,3.5061343877083777
563,1005,16.75,30.12595791388478,82.64353916519076,20.404807598583844,106.05530203201286,506.62,242.65663067009578,8.443666666666667,4.04427717783493
564,526,8.766666666666667,13.364008798819079,47.69738856434122,-20.126929528662306,96.39567917155009,224.06,138.67160002344107,3.7343333333333333,2.311193333724018
565,1582,26.366666666666667,27.023269937721583,61.50385176202816,-35.089479311722,102.39490646809688,748.32,297.85837204268466,12.472,4.964306200711412
566,711,11.85,12.729004130292926,62.359904539648696,5.582321641605193,90.92116983541295,332.96,219.36494241146116,5.549333333333333,3.656082373524353
567,737,12.283333333333333,-1.9296763226432971,73.67615746149056,-5.720785379150394,132.3045992121831,368.98,201.69339126910592,6.149666666666667,3.3615565211517655
568,1715,28.583333333333332,29.41835642062861,68.68972185052235,-51.19616983901832,113.99061028405556,1248.68,291.3355902090388,20.811333333333334,4.855593170150646
569,2438,40.63333333333333,50.75862913754147,111.03225241735656,25.236600819883968,97.51443611191681,1733.92,644.5572389522239,28.898666666666667,10.742620649203731
570,943,15.716666666666667,19.377653739802568,59.28349344494443,29.485446640601534,127.68222737560758,547.58,268.1657338593552,9.126333333333333,4.46942889765592
571,2866,47.766666666666666,68.9450091936562,78.31060771228655,42.03481475553656,105.04023126530033,1670.98,415.3634990301033,27.849666666666668,6.922724983835055
572,2588,43.13333333333333,54.68917672223887,70.44906340542708,21.434932378954155,116.7830744449775,1683.24,832.2123836068359,28.054,13.870206393447265
573,1006,16.766666666666666,-6.6694861964858045,76.95119288739807,-19.19992285909139,114.43447698470517,509.74,334.6677188508272,8.495666666666667,5.577795314180453
574,2117,35.28333333333333,58.417074190354015,66.0910342494461,61.0242530355262,115.65703763296716,1118.1,472.5865971827118,18.635,7.87644328637853
575,1157,19.283333333333335,34.81816884304269,54.541459831837365,6.809768667989336,122.31537430357108,302.24,253.7811655738069,5.037333333333334,4.229686092896782
576,3218,53.63333333333333,58.67663049144573,111.17676070625863,48.23193865226543,93.48457694731881,2093.92,766.4087959104982,34.898666666666664,12.773479931841635
577,1838,30.633333333333333,54.22552401992319,66.5866639801842,45.58695084697208,79.01986525425608,1131.6,535.6138191508002,18.86,8.926896985846671
578,669,11.15,18.991322515893735,48.42144235557191,-23.625673892568916,98.75115285868209,251.82,143.12071257280317,4.197,2.3853452095467196
579,660,11.0,-1.9499242912104868,22.591430102865633,-24.684158311953794,86.67513539489993,132.42,166.10165193492267,2.207,2.7683608655820446
580,1212,20.2,44.90682066931596,74.04551914629602,-16.15626664233593,106.37003693304945,425.68,404.25857758496653,7.094666666666667,6.737642959749443
