aggregate_summary.csv

Target Mean Stop Time (steps),701.15482
Target SD of Stop Times (steps),763.7544790249012

Trials with Mean Rock Displacement <= 0,384
Specific Rock Trial IDs,"1, 8, 9, 10, 14, 15, 16, 18, 21, 23, 24, 29, 31, 32, 34, 40, 41, 42, 44, 46, 48, 51, 52, 54, 55, 57, 59, 61, 62, 63, 65, 66, 69, 72, 75, 82, 84, 86, 87, 91, 92, 93, 94, 95, 96, 98, 99, 105, 107, 108, 109, 114, 115, 119, 124, 125, 126, 128, 130, 131, 132, 133, 134, 136, 139, 140, 141, 143, 145, 146, 149, 150, 153, 155, 156, 157, 159, 160, 161, 163, 165, 166, 168, 169, 170, 176, 182, 184, 186, 192, 195, 198, 200, 202, 210, 212, 213, 215, 220, 221, 225, 228, 234, 235, 237, 240, 241, 243, 245, 248, 255, 258, 262, 264, 265, 268, 270, 273, 278, 280, 282, 289, 291, 295, 300, 306, 307, 308, 310, 311, 314, 320, 323, 324, 325, 328, 330, 332, 334, 336, 337, 339, 340, 341, 342, 352, 353, 356, 368, 371, 376, 377, 380, 382, 385, 387, 388, 389, 390, 391, 393, 394, 395, 396, 401, 405, 407, 408, 412, 414, 415, 422, 426, 429, 430, 431, 432, 433, 434, 435, 436, 449, 452, 453, 457, 460, 465, 467, 471, 474, 475, 478, 481, 484, 490, 492, 493, 496, 505, 506, 507, 511, 513, 519, 520, 521, 522, 524, 527, 528, 531, 544, 546, 548, 550, 553, 566, 569, 574, 578, 580, 585, 587, 589, 604, 610, 611, 613, 616, 618, 622, 628, 629, 634, 636, 640, 641, 643, 644, 647, 649, 651, 652, 655, 661, 662, 665, 671, 676, 680, 682, 683, 685, 687, 689, 690, 692, 693, 697, 698, 699, 700, 701, 708, 709, 714, 716, 724, 725, 726, 727, 729, 730, 731, 733, 735, 737, 739, 740, 743, 744, 747, 750, 752, 756, 758, 761, 763, 764, 768, 770, 772, 775, 780, 782, 784, 788, 795, 797, 804, 805, 806, 807, 810, 812, 813, 817, 821, 822, 827, 828, 829, 830, 831, 833, 840, 842, 845, 846, 848, 850, 852, 853, 855, 857, 858, 860, 861, 871, 873, 874, 876, 878, 883, 886, 892, 894, 895, 897, 898, 902, 909, 919, 922, 923, 927, 929, 931, 932, 933, 935, 936, 938, 942, 943, 944, 946, 950, 952, 955, 956, 957, 958, 959, 960, 963, 966, 970, 973, 974, 975, 977, 979, 980, 984, 986, 989, 991, 992, 993, 995, 996, 997, 999"

Trials with Mean BBot Displacement <= 0,508
Specific BBot Trial IDs,"1, 2, 3, 7, 10, 11, 12, 15, 16, 24, 25, 26, 33, 34, 36, 37, 38, 40, 42, 44, 45, 48, 51, 54, 55, 56, 57, 58, 60, 61, 62, 64, 66, 67, 69, 70, 71, 76, 77, 79, 81, 82, 84, 89, 90, 91, 92, 93, 95, 97, 98, 102, 104, 105, 106, 107, 110, 111, 113, 114, 115, 116, 118, 119, 121, 124, 125, 129, 130, 132, 133, 135, 136, 138, 139, 140, 149, 150, 152, 154, 157, 159, 161, 163, 165, 166, 169, 170, 173, 174, 175, 180, 185, 186, 188, 189, 192, 195, 198, 202, 206, 210, 214, 215, 216, 218, 222, 224, 225, 227, 230, 232, 234, 235, 236, 238, 239, 240, 241, 244, 245, 247, 248, 249, 250, 251, 252, 255, 257, 258, 260, 261, 264, 269, 272, 273, 274, 275, 276, 281, 284, 285, 287, 288, 292, 294, 295, 297, 299, 302, 303, 304, 305, 306, 307, 310, 311, 312, 319, 321, 323, 325, 327, 328, 329, 330, 333, 334, 337, 338, 340, 341, 342, 343, 344, 345, 346, 347, 348, 352, 354, 355, 357, 358, 360, 362, 363, 365, 368, 369, 372, 374, 375, 377, 379, 381, 384, 385, 390, 394, 397, 398, 399, 400, 401, 405, 406, 408, 409, 410, 411, 412, 415, 416, 417, 418, 420, 422, 425, 427, 428, 431, 432, 436, 439, 440, 443, 446, 448, 452, 453, 454, 455, 456, 458, 460, 461, 464, 466, 469, 471, 472, 473, 474, 475, 476, 479, 483, 484, 486, 488, 491, 497, 498, 499, 500, 503, 506, 508, 510, 513, 518, 520, 521, 522, 524, 526, 528, 529, 531, 532, 533, 536, 537, 538, 543, 544, 545, 550, 553, 554, 556, 557, 559, 560, 561, 562, 563, 566, 567, 571, 574, 575, 579, 581, 582, 583, 586, 587, 588, 590, 591, 592, 594, 597, 601, 604, 606, 608, 616, 618, 619, 620, 622, 629, 630, 631, 634, 636, 638, 640, 646, 651, 652, 653, 654, 655, 656, 657, 659, 660, 662, 663, 664, 665, 666, 667, 668, 672, 673, 674, 677, 678, 679, 680, 682, 683, 685, 687, 693, 695, 698, 699, 701, 702, 705, 707, 708, 709, 711, 712, 714, 716, 722, 723, 724, 725, 729, 730, 731, 735, 736, 738, 739, 740, 743, 744, 745, 747, 749, 752, 755, 756, 757, 759, 761, 762, 763, 764, 767, 769, 772, 773, 776, 779, 782, 787, 788, 789, 791, 792, 794, 795, 797, 800, 802, 803, 806, 809, 811, 813, 814, 815, 820, 822, 823, 824, 825, 827, 828, 829, 832, 833, 834, 835, 836, 838, 840, 842, 843, 845, 847, 850, 851, 852, 853, 855, 856, 857, 858, 859, 860, 861, 863, 865, 866, 867, 872, 877, 881, 884, 885, 887, 889, 894, 895, 896, 899, 900, 901, 902, 908, 909, 911, 914, 915, 919, 921, 922, 929, 930, 931, 932, 934, 936, 937, 938, 939, 941, 942, 944, 946, 949, 950, 951, 958, 960, 962, 963, 965, 966, 968, 969, 971, 974, 976, 977, 978, 980, 982, 983, 984, 985, 990, 991, 993, 998, 999"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),7.798345929218148
,SD of Above (px),133.46343177142438
,Mean of Intra-Run Rock Displacement (px),7.798345929218148
,SD of Above (px),29.058315523757102

,Mean of Pooled Bbot Displacements (px),-0.3409989448281557
,SD of Above (px),217.42308163694182
,Mean of Intra-Run Bbot Displacements (px),-0.3409989448281556
,SD of Above (px),30.403447580637224

,Mean of Pooled Bbot Stop Times (steps),942.56266
,SD of Above (steps),594.8528942125434
,Mean of Intra-Run Stop Time Means (steps),942.56266
,SD of Above (steps),84.57943219527354

,Mean of Pooled Bbot Stop Times (s),15.709377666666667
,SD of Above (s),9.91421490354239
,Mean of Intra-Run Stop Time Means (s),15.709377666666667
,SD of Above (s),1.4096572032545591


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
840,2917,48.61666666666667,-1.5440474792619654,168.9707393103435,-9.926971418944847,252.96953204463756,987.42,619.2174814939862,16.457,10.320291358233103
841,2484,41.4,42.09694871562577,127.63261704316847,20.549964903847595,218.32143692577034,959.1,634.39813192972,15.985,10.573302198828666
842,2584,43.06666666666667,-8.508942525912712,148.55259046648575,-22.8273192394662,195.49707531044385,917.42,641.8380522422478,15.290333333333333,10.697300870704131
843,2848,47.46666666666667,9.196198692819873,139.88497144258307,-18.92821175012018,218.21391510568253,1002.46,628.4340827219118,16.707666666666668,10.473901378698528
844,2231,37.18333333333333,39.76260642731588,144.4066863812659,41.209166030506395,187.5781626640749,967.8,585.467369557285,16.13,9.757789492621416
845,2147,35.78333333333333,-37.63639883532893,138.88900115893307,-53.568895310304526,226.64309012790653,846.1,550.9286871885934,14.101666666666667,9.182144786476556
846,3100,51.666666666666664,-24.066839197063018,186.76223620931776,2.07656395857147,190.1904334783774,1029.24,725.4821495996681,17.154,12.091369159994468
847,1790,29.833333333333332,8.272599863792383,147.40587881170183,-22.66623608260523,220.50752207708527,851.74,464.57537381912925,14.195666666666666,7.742922896985488
848,2100,35.0,-10.227097670067815,78.27968475353629,22.28813213566343,179.0637013024438,1040.04,603.4767959626171,17.334,10.057946599376951
849,1773,29.55,9.16152282318608,118.73788402572023,4.864531818792727,231.82837512379692,790.74,464.6007199516504,13.179,7.743345332527506
850,2365,39.416666666666664,-7.224712428988112,119.58193236254546,-30.522362666499546,222.67570079236728,1016.8,542.0935607175468,16.946666666666665,9.034892678625779
851,2598,43.3,15.769243235019664,109.15325851764749,-7.916702970580812,218.18625946073664,982.7,667.108021421492,16.378333333333334,11.118467023691535
852,2648,44.13333333333333,-20.67334236623706,165.93745320819056,-17.237229907375006,197.70885458475698,898.62,562.752016651116,14.977,9.379200277518601
853,2274,37.9,-29.868808194975422,105.83590474378325,-15.069221956307413,205.3570999013274,922.78,542.9898443068785,15.379666666666667,9.049830738447975
854,1903,31.716666666666665,52.967779217823875,153.99719288009766,42.5424347391421,233.7327542032739,978.74,480.25910566217124,16.312333333333335,8.004318427702854
855,2501,41.68333333333333,-24.894107183108304,129.2962585947871,-23.28432395817093,197.20150118899957,912.28,597.3955049946017,15.204666666666666,9.956591749910027
856,1951,32.516666666666666,43.59028830500473,90.84609376194862,-62.939209406571244,245.1151335098224,840.18,573.7760954894358,14.003,9.562934924823928
857,2875,47.916666666666664,-10.72579697780473,134.18932940896374,-23.393556759009563,232.04499129533397,897.82,677.4970348605948,14.963666666666667,11.291617247676578
858,2409,40.15,-17.719097565396176,151.3011342903944,-34.40966580313325,171.3081463455496,1000.74,592.2120693653928,16.679,9.87020115608988
859,2468,41.13333333333333,30.32986593929858,117.56926440446486,-39.853508466995166,232.10797405726726,840.54,561.3628536600794,14.009,9.356047561001324
860,2859,47.65,-32.88923129946694,117.6239022694328,-32.63009675415906,218.07880975803738,1094.22,668.0901286503191,18.237,11.13483547750532
861,3070,51.166666666666664,-9.080259804678168,160.60244174844806,-13.45865231200512,227.56685871927002,1090.54,647.3915072608455,18.175666666666668,10.789858454347426
862,3137,52.28333333333333,21.225818982046594,156.89568677970368,22.047815456943116,210.61104164344823,1187.36,667.5988579244581,19.789333333333335,11.126647632074302
863,2318,38.63333333333333,41.0912852428806,130.00878776377203,-69.0170700794309,231.2648449690578,985.8,604.7203097806658,16.43,10.078671829677765
864,2538,42.3,13.801881950852483,138.24631262355007,30.51435729884502,245.39227296501326,1049.86,591.4445480933845,17.497666666666667,9.85740913488974
865,2186,36.43333333333333,28.260220201372697,107.88368159088678,-39.067306980355916,197.6211267522698,996.64,531.035521314685,16.610666666666667,8.850592021911416
866,3343,55.71666666666667,37.3152892037022,132.65470056593207,-32.129298557757416,231.2940590298028,1045.54,643.2570251525927,17.425666666666668,10.720950419209878
867,2249,37.483333333333334,1.5263121098830497,138.34768378618753,-39.06379576611314,214.3874310227506,897.36,529.1787923620091,14.956,8.819646539366817
868,2262,37.7,22.32821115781467,125.22076094819788,44.6340087052927,223.58291773950606,1014.62,621.6869049249003,16.910333333333334,10.361448415415005
869,2538,42.3,53.90696946628099,133.58428688455228,13.939652149122681,220.05024514830686,919.6,563.4904703755705,15.326666666666666,9.39150783959284
870,2298,38.3,57.974828611867906,131.2285470887264,40.25395455210632,254.10082846896222,1071.04,511.50266661981703,17.850666666666665,8.525044443663617
871,2308,38.46666666666667,-32.67316337321863,100.76450597432027,39.12157285982991,204.46391403070837,800.66,575.1786806670407,13.344333333333333,9.586311344450678
872,2104,35.06666666666667,11.607967897436298,157.80989752367762,-4.587602863480708,235.547653891445,1003.62,555.8502180425579,16.727,9.2641703007093
873,2449,40.81666666666667,-13.792474185411779,150.6299919570716,3.659532523109424,220.44965752312925,920.74,623.871906331904,15.345666666666666,10.397865105531734
874,2433,40.55,-40.644855362313834,146.69830411609308,6.0997369055412625,209.08201674159216,762.42,550.7368381522696,12.707,9.178947302537827
875,2637,43.95,25.99347309097801,105.00144227598,65.90059756655987,224.38278774279738,1032.36,544.2536083519168,17.206,9.070893472531948
876,2468,41.13333333333333,-40.040939036617914,128.70449393905847,30.891398959313207,230.01547971520452,1045.5,537.02742870702,17.425,8.950457145117
877,2110,35.166666666666664,6.471370707809932,100.63669264999633,-22.066548159668603,200.19059630894398,929.06,552.4437513153234,15.484333333333334,9.20739585525539
878,2574,42.9,-35.10637312088178,131.96600889596596,0.6074081768605356,225.8318354702404,967.04,646.8943061005454,16.117333333333335,10.781571768342424
879,2559,42.65,89.99527973191378,142.3588715888716,14.87435289396808,190.19197737622986,883.64,525.8933608049978,14.727333333333334,8.764889346749962
880,2289,38.15,25.668217344425376,114.83285416012984,43.29951935793687,224.78950070870025,982.52,601.3663435740925,16.375333333333334,10.022772392901542
881,2290,38.166666666666664,4.361503037659996,135.00057653129412,-45.873821681897255,229.73645045778173,837,489.8473731475875,13.95,8.164122885793125
882,2659,44.31666666666667,2.3098008285649856,157.67962335044282,55.37005463611902,185.14006397492932,960.9,552.8768638047827,16.015,9.214614396746379
883,2254,37.56666666666667,-5.304778192168894,77.79862540280908,13.912147992100731,208.525882443914,945.02,628.9231318009266,15.750333333333334,10.48205219668211
884,2371,39.516666666666666,27.86724196806843,130.01817895463077,-26.965330999492117,251.8019844955121,988.82,601.651186828585,16.480333333333334,10.027519780476418
885,2329,38.81666666666667,15.915801140944929,113.72723929014307,-10.673869327967559,205.28059796069806,909.16,556.177455163955,15.152666666666667,9.269624252732582
886,2597,43.28333333333333,-30.956488336008565,138.58906819139202,22.86064591546777,202.95360215218918,963.1,630.6172632057112,16.051666666666666,10.510287720095187
887,2511,41.85,30.865341892732285,119.69816094514728,-1.0826361114401908,202.87845461879908,788.9,581.2468038095138,13.148333333333333,9.687446730158564
888,2140,35.666666666666664,46.195826772847816,128.82781141052345,2.710814348136353,213.54913398716948,945.46,533.6632053408722,15.757666666666667,8.894386755681204
889,2654,44.233333333333334,20.077946323336004,105.36626198405166,-18.495060542058752,211.26133062680364,1006,585.8629776418959,16.766666666666666,9.764382960698264
890,2982,49.7,0.3565897438046619,157.29504730887803,12.392359861343836,223.14412192519265,957.28,604.2377907373074,15.954666666666666,10.07062984562179
891,2744,45.733333333333334,83.7047333319672,139.08987360727596,32.5616258950359,243.37092781781098,930.14,622.3995701299601,15.502333333333333,10.37332616883267
892,2320,38.666666666666664,-7.483168707899745,118.97281160158366,21.947508158368986,230.4514854632435,899.42,590.4980288204325,14.990333333333334,9.841633813673875
893,3083,51.38333333333333,25.341716826524145,147.382527338188,32.6867315489579,246.09039550301094,1121.82,736.3427465577178,18.697,12.272379109295295
894,2902,48.36666666666667,-0.41776534242548563,163.6427399704116,-36.175160073881656,211.38582184449504,1027.18,628.9301797659325,17.119666666666667,10.482169662765543
895,2025,33.75,-21.191704911652458,144.3051493336205,-2.27893567506612,208.73604039400533,813.52,489.45868642234325,13.558666666666667,8.15764477370572
896,1958,32.63333333333333,23.3413213996224,128.06676096724095,-12.060273981836566,209.98906639711268,998.78,543.9737872586231,16.646333333333335,9.066229787643719
897,2379,39.65,-12.79643741172411,140.60943482696015,53.764354395461424,212.0243503994129,862.84,532.5169484703405,14.380666666666666,8.875282474505674
898,2508,41.8,-3.2313286829671055,145.65494417892415,46.20264192280999,168.99706223445392,929.44,603.0642555536936,15.490666666666666,10.051070925894892
899,2357,39.28333333333333,37.606885073301775,207.65432519345634,-45.094114854480615,220.73556460482192,924.26,586.6427418204476,15.404333333333334,9.777379030340793
900,2314,38.56666666666667,36.95911914644021,102.72041363907914,-27.949128427418206,236.37510982877964,917.4,577.0708229445304,15.29,9.617847049075506
901,2001,33.35,68.43909611462145,126.68303119904368,-28.106074816545405,251.08933289686945,938.74,486.879351019305,15.645666666666667,8.11465585032175
902,2046,34.1,-20.851019573042066,146.79825020656247,-56.75516327148177,193.41689045005833,952.18,572.3773797923527,15.869666666666667,9.539622996539212
903,2492,41.53333333333333,2.373332704016856,117.53922038585338,22.610361118517357,208.2889357007126,988.38,664.8564948735254,16.473,11.080941581225424
904,2367,39.45,16.98994708253034,126.22032559894494,52.41192398032134,218.52062850635286,961.1,580.6013508177781,16.018333333333334,9.676689180296302
905,2425,40.416666666666664,36.20984397986319,97.29980841609235,34.530101341085945,227.32189779387528,801.76,501.39416080544447,13.362666666666666,8.356569346757407
906,2361,39.35,47.86333564917958,95.86906060369607,7.695247278919799,253.08329127896496,882.74,540.7276205187198,14.712333333333333,9.012127008645331
907,2269,37.81666666666667,73.9954422128909,133.36955863824727,36.445799693077944,222.09844724739847,989.4,608.6019777711364,16.49,10.143366296185606
908,1957,32.61666666666667,14.330160634623512,99.60373026232456,-30.61380399799632,226.64863737977583,812.72,514.7260035936695,13.545333333333334,8.578766726561158
909,2532,42.2,-19.501441720421155,148.45510040910017,-80.70698522482289,228.39648157906169,929.62,654.0678018277273,15.493666666666666,10.901130030462122
910,2306,38.43333333333333,22.48960280480023,157.6433960768095,0.4947028894609008,199.00809756774217,1039.6,590.4932908430139,17.326666666666668,9.841554847383565
911,2431,40.516666666666666,41.227583245005285,102.61162769176661,-41.277656620355835,235.95735432848664,874.68,595.491751515039,14.578,9.924862525250651
912,2339,38.983333333333334,45.269157677141855,98.47162121631791,8.886179366616462,218.416217727152,787.7,559.6350213691574,13.128333333333334,9.327250356152621
913,2444,40.733333333333334,21.475667552970073,140.1257681014364,31.781723879303332,244.2630304840739,908.36,604.3827939581446,15.139333333333333,10.073046565969078
914,2621,43.68333333333333,29.9982003606338,118.82725905138416,-28.217330030327794,247.6735461728355,928.7,615.6338445961568,15.478333333333333,10.260564076602613
915,3167,52.78333333333333,8.483129869314098,93.00632501971009,-19.249119449805544,236.10087330375566,1177.36,637.2524812803472,19.622666666666667,10.620874688005784
916,2195,36.583333333333336,10.954358672705947,73.31095026317074,16.44235891379478,247.43944693325557,948.18,570.5405489175889,15.803,9.509009148626482
917,2647,44.11666666666667,6.4795174819418655,131.85067333582688,11.239174236126459,227.37888201429809,1024.76,586.5120546110554,17.079333333333334,9.775200910184257
918,2366,39.43333333333333,11.182093768965851,111.38830472511509,0.15433654050577247,232.87879798626608,902,598.6069542815935,15.033333333333333,9.976782571359891
919,2686,44.766666666666666,-6.003192703455364,137.2938743705036,-31.683706313248226,200.36243763461763,992.84,584.4809090648081,16.547333333333334,9.741348484413468
920,2509,41.81666666666667,79.6468707728886,114.16624389922139,9.027457848158349,239.28644334943849,1044.4,609.6183148461981,17.406666666666666,10.160305247436636
921,2766,46.1,9.049089440048917,114.10127641890179,-11.138499253537212,191.66486646493053,978.94,720.785212707047,16.315666666666665,12.013086878450782
922,2141,35.68333333333333,-15.052620806286539,109.38293855636164,-17.43625046392216,178.952415718135,924.12,572.4292538054331,15.402,9.540487563423884
923,2843,47.38333333333333,-39.738157184821375,166.60138268590083,6.932975800740068,220.90885431725184,972.88,634.7446100598255,16.214666666666666,10.579076834330426
924,3139,52.31666666666667,41.184575282875954,135.1961447381177,31.317790342551106,246.24265680738992,960.78,712.3111361574221,16.013,11.871852269290368
925,2507,41.78333333333333,20.551848068883228,121.67072017198787,6.175540286922103,206.642102531694,850.92,614.8055222621879,14.182,10.246758704369798
926,2393,39.88333333333333,35.42310179334835,127.06397890753418,28.226070928658952,219.57832804978094,1017.78,521.6026828683977,16.963,8.693378047806627
927,2209,36.81666666666667,-6.373437747927783,157.57674227748086,5.9115229247451495,170.00244134376138,893.56,613.8203938599363,14.892666666666667,10.230339897665605
928,2593,43.21666666666667,10.611407361390793,182.93625334125917,30.213395056996802,249.3268406916334,1023.02,654.7138178359352,17.050333333333334,10.911896963932254
929,2149,35.81666666666667,-35.98730754067851,70.42555353561066,-96.25375838256771,223.46837104731466,854.44,582.3312809873144,14.240666666666666,9.705521349788574
930,2632,43.86666666666667,40.54780605212306,164.13831613233754,-9.609324098761487,209.01400153859356,944.16,642.0171133837096,15.736,10.700285223061826
931,2276,37.93333333333333,-32.554673181563686,128.41394456108648,-21.882584619851194,199.91470800588854,912.14,581.3348120261415,15.202333333333334,9.688913533769027
932,2219,36.983333333333334,-7.532327742373387,132.43632831258518,-0.0006128462581500571,230.67321751423995,890.74,540.6193655126932,14.845666666666666,9.010322758544886
933,2386,39.766666666666666,-29.12233036886079,117.05407993335133,8.315640851934281,192.78431336761358,960.78,624.8084862498235,16.013,10.413474770830392
934,2550,42.5,6.026505177779365,135.42192797894742,-17.641184310563855,239.27216061665828,800.78,638.9271074007023,13.346333333333334,10.648785123345037
935,2216,36.93333333333333,-27.52484343485303,184.66731552028182,46.32134931501451,216.32639526187876,953.42,604.04987258622,15.890333333333333,10.067497876437
936,2299,38.31666666666667,-39.36719029058868,118.81656775299092,-2.881159956598865,238.00115010471248,910.58,557.1967039913064,15.176333333333334,9.28661173318844
937,2355,39.25,26.11822084422675,111.31856933920854,-43.96204099120197,214.6687384629049,975.44,583.846260166325,16.25733333333333,9.730771002772084
938,2394,39.9,-5.5345221225701895,130.34699962243457,-72.8546771107092,216.62522548772836,1004.86,550.1872412262604,16.747666666666667,9.169787353771007
939,2282,38.03333333333333,40.68989711111527,147.4694135375988,-20.318993046717225,203.9732919393598,936.8,583.9831210868048,15.613333333333333,9.733052018113414
940,2839,47.31666666666667,42.826677671062406,120.55761565896474,46.35907253257522,247.08173597324304,1040.1,742.9699982955887,17.335,12.382833304926477
941,2598,43.3,15.639915299463649,123.75608418745607,-62.686637467242456,203.63555415648975,905.3,605.8963759318477,15.088333333333333,10.098272932197462
942,2872,47.86666666666667,-1.597030961200693,136.4638645265936,-55.40555977583203,208.2085957302902,1007.26,615.1028057427906,16.787666666666667,10.251713429046509
943,2106,35.1,-3.916909053262601,105.12311771078826,13.704487105798403,233.36728702426376,829.44,589.627075500494,13.824,9.827117925008235
944,2201,36.68333333333333,-12.967642739446152,89.68445254085594,-36.906801628539995,172.6338095983427,796.9,594.6884710089985,13.281666666666666,9.911474516816641
945,2079,34.65,12.033896102329267,192.34327697069097,31.03738876965455,211.47938876881943,988.64,499.52556103011284,16.477333333333334,8.325426017168548
946,2449,40.81666666666667,-41.75526976851186,106.13880784543154,-48.156635132544054,207.77744256807358,902.54,641.8582782731365,15.042333333333334,10.697637971218942
947,2381,39.68333333333333,28.234778293098746,151.76376927179808,44.85155074536862,217.98587663729063,946.78,531.3165123789497,15.779666666666667,8.855275206315827
948,3206,53.43333333333333,8.358239473374393,132.9136644476448,53.0291285993711,213.43649638979733,1150.82,600.5328141045471,19.180333333333333,10.008880235075786
949,2104,35.06666666666667,11.810941908333357,124.23766554171954,-14.6154909855131,200.88160773816531,881.94,604.1270784684092,14.699,10.068784641140155
950,2245,37.416666666666664,-27.383268837845772,112.35942142124918,-51.50203897006405,184.37241875435657,915.6,529.4827664806476,15.26,8.82471277467746
951,2780,46.333333333333336,20.113854484461374,148.23380282447408,-61.53393475538611,226.70952146777597,1015.42,623.3371705291329,16.923666666666666,10.388952842152214
952,2587,43.11666666666667,-21.00672673008301,110.84669945591142,12.780651902472458,198.69689174727236,1024.46,642.5181712669014,17.074333333333332,10.708636187781691
953,2913,48.55,28.296141359770658,92.37508150032646,39.53260036031467,187.89615584077708,942.94,677.9002819330422,15.715666666666667,11.298338032217368
954,2950,49.166666666666664,1.602811258896125,86.24883688242227,55.78303599679011,238.4090524855136,1043.06,702.4169762836235,17.384333333333334,11.70694960472706
955,2252,37.53333333333333,-15.221328225232558,171.24418851251906,25.298289918963345,269.9513336803895,1112.02,597.5548985111693,18.533666666666665,9.95924830851949
956,2339,38.983333333333334,-22.15987289085489,178.63248077437794,15.707883377573342,246.3351967673546,792.5,539.055229838582,13.208333333333334,8.984253830643034
957,2136,35.6,-10.895721827205495,151.09486260985906,0.9018948402307692,249.5965148738372,891.8,549.0016542111058,14.863333333333333,9.150027570185097
958,2346,39.1,-10.836773804372037,126.40554442688577,-39.09467936636401,214.8502129161201,822.96,557.9558888277379,13.716,9.29926481379563
959,2447,40.78333333333333,-40.12729609723624,123.72802363541378,45.804318614664034,224.87142342951262,786.32,535.5572127824116,13.105333333333332,8.925953546373526
960,2852,47.53333333333333,-1.134768426841066,147.0446654659033,-9.008711402502971,218.46650690740074,842.46,609.814331395639,14.041,10.163572189927317
961,2184,36.4,14.014407328808144,113.93081875688569,68.62633218829048,238.7903568916926,933.74,523.698184227581,15.562333333333333,8.728303070459683
962,2268,37.8,77.8306264617935,77.90555828688221,-49.6135301679982,211.28881342704054,1055.42,612.4944677800971,17.590333333333334,10.208241129668286
963,2588,43.13333333333333,-13.278730984971755,112.9535038616137,-31.288485172750093,243.10225086137476,983.36,670.4083665641291,16.389333333333333,11.173472776068818
964,2787,46.45,46.93512959019524,130.07611118938792,36.0080216578052,213.67372022256177,904.92,568.6874196115909,15.082,9.478123660193184
965,1962,32.7,12.579546874491763,147.28305373826083,-4.700313723833489,203.54704688023762,912.18,535.2262420734634,15.203,8.920437367891058
966,2249,37.483333333333334,-16.47605333281133,124.70052875326184,-24.517445907193512,262.1821104857971,1036.54,618.9099769690555,17.275666666666666,10.315166282817591
967,2328,38.8,29.285173539032545,173.31010581966808,3.885132670072914,218.93072124527015,910.22,543.7338518362205,15.170333333333334,9.062230863937009
968,2919,48.65,13.725373365536345,114.28881440854698,-3.2573294674313784,228.98936320235816,906.96,607.7132769150066,15.116,10.12855461525011
969,2716,45.266666666666666,31.832835260495695,131.28169814189192,-34.16876415101757,251.86299055469254,842.84,594.4682192291438,14.047333333333333,9.907803653819064
970,2678,44.63333333333333,-18.740253939334046,113.50419731765203,7.669392476492824,198.51898900462143,854.28,648.552235084155,14.238,10.809203918069251
971,2932,48.86666666666667,38.20696307321552,107.76014325699575,-72.71058843405162,241.68150230219263,984.56,536.1758453556605,16.409333333333333,8.936264089261009
972,2789,46.483333333333334,8.61520108866907,149.28309045914733,22.791892615919462,237.91101514206903,916.06,530.8798784151858,15.267666666666667,8.84799797358643
973,2372,39.53333333333333,-12.497742422258519,104.17029715021937,14.569785144493249,186.58888339948905,842.04,543.5218096369459,14.034,9.05869682728243
974,2725,45.416666666666664,-0.956652490628828,122.13235345497182,-47.59899817885406,205.3675868100067,843.34,661.3496901436192,14.055666666666667,11.022494835726988
975,2622,43.7,-4.090995315656052,146.43478825163342,26.430342398639386,231.57651107516978,947.76,562.8214840046023,15.796,9.380358066743373
976,2092,34.86666666666667,1.7031250029857177,85.57519998023328,-46.20312052204301,196.62393375572017,838.34,538.838229103,13.972333333333333,8.980637151716667
977,2138,35.63333333333333,-25.759339786166507,130.75001851562416,-11.526556624846021,188.84006972327617,947,638.9344765358358,15.783333333333333,10.648907942263929
978,2095,34.916666666666664,5.137384830049807,138.7146830827906,-33.66368253260498,203.92358551359362,1013.44,615.3765119246683,16.890666666666668,10.256275198744472
979,2546,42.43333333333333,-37.551306453444965,118.85174658676212,36.526447580495294,229.57514733984019,1048.86,640.6791680135469,17.480999999999998,10.677986133559115
980,2149,35.81666666666667,-17.68694373811295,151.24282084195733,-91.81816434809713,221.70621934935374,878.68,587.0160252306159,14.644666666666668,9.783600420510265
981,2240,37.333333333333336,19.700894198999272,177.68718219022426,31.45901118472746,212.81132043319658,798.52,609.1455454242476,13.308666666666667,10.152425757070793
982,2507,41.78333333333333,35.08524918231534,178.2706228277297,-32.907585995678026,227.85318876812045,938.84,626.8550058564954,15.647333333333334,10.44758343094159
983,2105,35.083333333333336,27.806910191313587,114.99305073464797,-1.3902480077858013,225.14339193704146,815.7,496.8647929255801,13.595,8.281079882093001
984,3034,50.56666666666667,-40.70089045011938,172.50664339012616,-13.894402113294028,177.54292103950073,967.1,620.7639220660102,16.118333333333332,10.346065367766837
985,3287,54.78333333333333,35.06418798126387,114.93302821362072,-18.208071304652066,218.9271783695599,1084.78,759.9052381846096,18.079666666666668,12.665087303076826
986,2236,37.266666666666666,-1.7102677355632125,93.87505109528628,27.145654845126323,232.88548945533609,932.12,608.8381923711718,15.535333333333334,10.147303206186196
987,2593,43.21666666666667,25.155585814622317,131.18122404503072,23.34132679501282,187.248927716241,994.5,606.0291381827532,16.575,10.10048563637922
988,2619,43.65,23.66689612629862,173.56825115760006,66.16973977762757,211.54751760962552,1092.14,610.3399524453732,18.202333333333332,10.17233254075622
