Trial,Step_1000
7588,18.35175071169176
7589,10.532360064730788
7590,-28.666699835417745
7591,-5.16936175413057
7592,-18.154242966555792
7593,-38.421495033751526
7594,127.68223380975056
7595,15.314467778936347
7596,53.479953268562205
7597,8.931527551751191
7598,17.14092613558817
7599,71.65061061375573
7600,40.51527090912539
7601,62.55888150386637
7602,0.13489635545959472
7603,-27.302110610443794
7604,-32.25411798651833
7605,33.76272282481783
7606,21.156683599006954
7607,-39.48006813568343
7608,-33.91113924121073
7609,-50.76973899817023
7610,-26.00313024904126
7611,56.55244447166998
7612,59.11494030588987
7613,7.968980155617154
7614,-51.103459033807745
7615,-20.539308420147044
7616,65.65678433360434
7617,-36.38435095501708
7618,29.63446165244144
7619,23.117806322881577
7620,68.77528263107715
7621,-17.937404385685014
7622,7.055272222744824
7623,-0.27026991761588304
7624,-20.455875695163666
7625,16.15808417076801
7626,32.31930137272657
7627,-1.1140568306152474
7628,-4.887425137942808
7629,-42.970893385812
7630,41.59938043364774
7631,-8.918673413571494
7632,83.65396110451354
7633,-73.42437312250433
7634,-14.724993391239462
7635,-31.729856682754168
7636,43.723290645122646
7637,49.33208369641772
7638,36.2867840601431
7639,-44.47002343696765
7640,-27.544407237927327
7641,-66.67671565271681
7642,-36.38536642828903
7643,-43.76534970313804
7644,-8.28099699340414
7645,-5.930498083593674
7646,14.011053042506799
7647,-74.65419054522839
7648,49.11746712418239
7649,42.22981600342688
7650,26.672036190576947
7651,-9.07221112616708
7652,33.412205583120716
7653,2.6733590368737423
7654,82.82908471700289
7655,15.815923222616387
7656,-9.372234862052094
7657,-50.89605997614737
7658,-30.20324930696229
7659,78.10751109813846
7660,50.49726952952418
7661,5.166541199290033
7662,-36.67114895798841
7663,-9.581888099125651
7664,-7.781654074239574
7665,-61.01467418229321
7666,-51.21072902001154
7667,37.425274748839286
7668,22.105869601102746
7669,1.3106227559916177
7670,35.76673101964417
7671,37.09338926701488
7672,58.475769925518684
7673,-68.35398010031791
7674,2.1309112201456117
7675,6.768165176115484
7676,-15.540847388046727
7677,13.686080737025664
7678,-23.552321462527026
7679,-5.06036887165296
7680,31.77726744312526
7681,-51.3676188967118
7682,-35.18491018368307
7683,-13.68349907170223
7684,-88.89406463112766
7685,-42.56468955374589
7686,16.74312870133267
7687,-15.287502116495169
7688,43.66053642205512
7689,11.171660484928106
7690,63.091493345632784
7691,83.21235116937251
7692,-2.2772850700320957
7693,46.14307009364266
7694,36.466442338670596
7695,36.80258512222205
7696,-46.989210207062676
7697,34.58121128714349
7698,1.723097605423939
7699,1.345802186274335
7700,8.237356787240245
7701,5.5113229751361015
7702,41.60129037706999
7703,-73.19091892352624
7704,71.31573885093658
7705,-9.79524364500081
7706,-56.66876432668814
7707,23.308352965946543
7708,1.7942339957954672
7709,-15.33981135658297
7710,-60.247449799320265
7711,-22.813883677741714
7712,-0.7783419434441357
7713,-70.73211601214209
7714,-6.333766264156685
7715,17.982496787390915
7716,63.93669042676643
7717,-87.2912729924152
7718,60.1888545171199
7719,-0.6835637583790202
7720,-22.68229774253698
7721,-8.484266713168706
7722,20.371213382508653
7723,42.20436158040247
7724,-45.174717163072145
7725,-10.12143051953295
7726,34.46645760951127
7727,-13.93573443572486
7728,15.57550320868718
7729,-29.407598704382785
7730,6.206238409250908
7731,3.6596117094279625
7732,23.528804288782315
7733,-51.464881291749805
7734,-9.95721299052457
7735,-60.95389269667566
7736,12.494774706477706
7737,89.18584432725036
7738,13.200191358736918
7739,-12.645994180063902
7740,2.303019557580997
7741,66.7433610875876
7742,-27.403408570895078
7743,67.61512522004352
7744,47.630500071610925
7745,-25.09429354628669
7746,-3.1224319579768123
7747,37.89409105677464
7748,22.00943804803314
7749,68.09355801274161
7750,-37.21276156903841
7751,12.951124288508755
7752,13.883689149063125
7753,-71.09736814469454
7754,6.543305158422866
7755,-25.128857185524737
7756,-2.2376424989604415
7757,-22.692562142808434
7758,-17.793940114679025
7759,40.06937321132782
7760,-16.151243486996158
7761,-19.19532350570241
7762,48.37538535784204
7763,-18.616477266987815
7764,-48.99976069680084
7765,57.41967504896455
7766,-13.802925175204154
7767,-30.479074795252778
7768,18.24834075511543
7769,-39.47900470087093
7770,39.08140841295081
7771,-10.733002396996772
7772,-37.21185219859227
7773,-28.338098687082827
7774,22.780578362795577
7775,15.842387810979819
7776,81.74051644626346
7777,22.176862527421033
7778,-11.32625086550888
7779,-36.81194042384507
7780,43.52741692662968
7781,-9.650249464990292
7782,0.15928494187451606
7783,-1.2416530007446824
7784,41.637968235731094
7785,6.595535486730391
7786,9.398383461835795
7787,11.7560854730508
7788,-18.515150945553525
7789,-13.045888945083789
7790,-20.375010262642743
7791,13.611840802823323
7792,-36.27802605556973
7793,-57.46340899900624
7794,-2.105798473566741
7795,-54.392943707206975
7796,38.584509705243725
7797,-25.29835740786284
7798,34.25468215027868
7799,20.429209535345436
7800,-54.931920195964494
7801,-4.462059679718457
7802,27.186028646886307
7803,-10.25653173374668
7804,20.77000750537064
7805,5.38767794896353
7806,-62.324053106130606
7807,40.59510918805763
7808,73.03949001513169
7809,51.370244537522474
7810,109.49875166319742
7811,119.76786957958441
7812,-59.89484041663213
7813,-73.08252520403173
7814,-13.44690108236639
7815,-23.75678188789323
7816,-12.392906647246525
7817,38.87117417508681
7818,-16.195603114365156
7819,5.955998825764939
7820,-5.201252801492262
7821,-26.236308960822733
7822,-37.3325550945952
7823,-0.1096583714918907
7824,-33.07492402744684
7825,-3.739328212037944
7826,48.34372755884892
7827,-20.456880086885544
7828,10.303202660645692
7829,21.793368685206342
7830,-69.34488515992369
7831,23.783318728102234
7832,-31.5114372364073
7833,-27.842142862624325
7834,39.58479498534865
7835,36.13958580269276
7836,-20.847988693338152
7837,4.608587545654788
7838,1.783079017834477
7839,-25.083497767982173
7840,18.70359795205266
7841,-15.98882495843864
7842,41.36011020456187
7843,22.090555386997153
7844,-26.567482994862413
7845,-6.850330317946569
7846,-6.508214001594259
7847,6.914947860965694
7848,62.97612531896359
7849,-27.236772751684008
7850,20.44923616614892
7851,8.846007054243271
7852,-82.6590405518794
7853,-63.20436314112127
7854,9.742045978751506
7855,28.739328198073107
7856,14.964498330000904
7857,-7.335747486279911
7858,-2.6949796601943916
7859,-23.912664439022063
7860,-55.50986693864942
7861,-25.486569087303415
7862,17.6722272457993
7863,3.5554990249167404
7864,40.8807281933578
7865,-41.86979673734654
7866,-11.832214727477757
7867,-42.6286408115232
7868,34.893811395231126
7869,-10.56210879593843
7870,-13.380353935332012
7871,-13.137669594897481
7872,18.59480977868701
7873,-44.679512255242315
7874,1.5696909669987336
7875,1.086129937148422
7876,47.86847623081487
7877,10.839213032006047
7878,10.487249107459135
7879,76.59859100306784
7880,-49.908204230495464
7881,-23.847458755423396
7882,-16.493195255420986
7883,31.312734884982117
7884,60.87509433209073
7885,-21.508445501449163
7886,-67.52249417455982
7887,-9.155532148531345
7888,-26.199789721024697
7889,-4.759798456102823
7890,56.26889589438863
7891,-16.530897743725223
7892,-44.51823544197114
7893,16.617731305984748
7894,-76.7938058469092
7895,27.302476730047136
7896,-113.35223743391424
7897,17.338888446671948
7898,77.08164389098911
7899,-0.1078103783886462
7900,-27.392571380369695
7901,20.371261320148125
7902,-11.2696427134654
7903,47.91352069866251
7904,2.7009486523195747
7905,-46.149758085224036
7906,-8.15812712827938
7907,-4.087642212912551
7908,11.01659677644841
7909,-20.539593473609365
7910,-12.666132443613893
7911,-8.230580567971595
7912,19.56939701011005
7913,62.42509701015594
7914,77.63801034691375
7915,-75.09195099424461
7916,-11.684906504785644
7917,61.28885778398641
7918,-33.01047725780326
7919,20.779030866868794
7920,-41.23067100255575
7921,11.755267601007056
7922,-56.06290129485438
7923,-16.192160465912156
7924,30.886619256910993
7925,-63.23844539368855
7926,-45.43466773641616
7927,-4.064145235179289
7928,24.869474972207502
7929,17.232096123999362
7930,-37.7452817629158
7931,21.314601535350473
7932,5.371864890655715
7933,-23.985159358532155
7934,31.525497845914938
7935,-13.06530432987426
7936,-22.88337923305741
7937,27.883532275598238
7938,24.608513859394375
7939,57.8327060752148
7940,-0.9195453282055539
7941,64.16851142838159
7942,-4.317782470633314
7943,22.32638541157905
7944,53.62319527734091
7945,13.654969235071183
7946,-0.8013618514983094
7947,82.53003572524864
7948,84.54134110894121
7949,50.2867075356974
7950,55.57306885487929
7951,12.599817318832589
7952,-23.858792693701737
7953,-31.61541648411407
7954,30.710302664037627
7955,-33.752686174187865
7956,-72.37998111182118
7957,-13.821013162183956
7958,6.763425106802165
7959,57.394104897121174
7960,-17.54488128111857
7961,8.9677654532118
7962,70.86671016740836
7963,67.05252700584767
7964,-26.546372525462914
7965,87.36257319435236
7966,-70.42770752428218
7967,37.678678462591954
7968,28.45293193446898
7969,20.955390676648683
7970,-7.894927202778719
7971,-18.539029134753438
7972,12.981293539827531
7973,-65.14785828004416
7974,76.48231848670758
7975,74.08248579932254
7976,49.41109587254081
7977,15.041857212756272
7978,11.851345822355109
7979,-87.16360046557287
7980,-18.16395737099541
7981,-54.79500879743796
7982,48.7398968997829
7983,53.479717119674675
7984,-5.939730807869667
7985,-29.640716609434858
7986,-23.229005325966185
7987,10.287460860878246
7988,-25.113329989394387
7989,44.522817359186
7990,58.52959330977429
7991,-37.023698725856576
7992,-14.455029630606507
7993,9.251977708783887
7994,16.006045400298426
7995,6.854358747130226
7996,16.060162379370148
7997,-11.488297484381441
7998,47.349072333952215
7999,-22.35581319743565
8000,-35.740684081377594
8001,-6.477187154219587
8002,12.167261295562634
8003,10.175864692859275
8004,-48.35507095932825
8005,34.11434881136289
8006,37.77481201306224
8007,-39.98701096797539
8008,-47.999853282949076
8009,-14.451963361233139
8010,49.36311030678799
8011,38.18459932424072
8012,21.476249112126393
8013,-56.9213915811123
8014,4.232527712387065
8015,53.60484302356157
8016,8.650778884327027
8017,-22.285542545841494
8018,-31.61881223018428
8019,18.964388570740393
8020,-9.705690635645876
8021,43.176216352730776
8022,-83.20251462085447
8023,-12.831454321914011
8024,91.34614119436256
8025,44.964380810269596
8026,40.66716217098514
8027,4.18238406743666
8028,7.551321013413885
8029,-17.270843931133463
8030,-4.8378794105814364
8031,-5.053802531538169
8032,25.77072676085823
8033,39.61109023301423
8034,-35.88152762703097
8035,5.803780424015348
8036,-12.949811443297431
8037,-8.208615252845457
8038,-17.74193080696442
8039,5.7483019790064915
8040,-50.27758765359029
8041,-41.88189530687726
8042,-40.091658020636004
8043,12.607718600973026
8044,-29.24931133524675
8045,22.408681628808697
8046,56.016548147094184
8047,-43.83349735688733
8048,40.226487957365585
8049,94.41706295889136
8050,0.2642228476762455
8051,17.39970204511676
8052,-56.591666726368935
8053,57.90238960114238
8054,5.331867125896712
8055,-20.306238183755596
8056,22.446978779981865
8057,-19.206492338428944
8058,34.361721148455146
8059,7.976428329001185
8060,-7.957770948583328
8061,-29.672198808730524
8062,-25.329546548589477
8063,20.086890306669943
8064,23.694123138516964
8065,64.17142920822434
8066,-21.097823882500336
8067,12.763127892205143
8068,-15.474533871149498
8069,14.111951066547675
8070,-61.68213315691888
8071,95.22386331151519
8072,72.51844325541147
8073,16.469033935695904
8074,34.566552361818914
8075,-77.29173827902983
8076,100.06339487669379
8077,23.844230750541076
8078,28.914982395786414
8079,51.04802280161242
8080,39.96290716313453
8081,-24.830879843014827
8082,-31.036635942086694
8083,-2.330457588888045
8084,-25.194462656334256
8085,5.663730930600859
8086,60.96033548764629
8087,31.96530099064608
8088,12.24010412681853
8089,-19.82740144669731
8090,0.5989275813450547
8091,-8.990892017936456
8092,-33.46971946213424
8093,45.88598686139092
8094,-9.15710679729311
8095,-22.579330771349532
8096,29.892296377305964
8097,-24.754397855441468
8098,-92.28399606473647
8099,-10.84453315609792
8100,-29.40967270494327
8101,-5.4809555527360745
8102,65.08360348259652
8103,32.24392774389387
8104,15.319407347841935
8105,1.1623741618955876
8106,-38.53294890948289
8107,28.76286856070198
8108,6.072239211573299
8109,4.581421942451376
8110,4.150660138696155
8111,27.392774576946383
8112,23.06268935114629
8113,-3.7028999908893327
8114,21.7781646829941
8115,20.03539181588486
8116,-7.786946203739257
8117,20.939508802359327
8118,-46.907698971969545
8119,31.044456848066833
8120,-22.687084440032535
8121,-21.828622521005478
8122,-30.40368832973582
8123,37.14738752034196
8124,8.741113404030504
8125,26.636927467985664
8126,-4.231408983431471
8127,20.74672755491671
8128,-21.23980732673872
8129,80.3554364198438
8130,-29.023426334404228
8131,-7.767267493204747
8132,47.93976568391093
8133,-6.218174659966633
8134,63.71154690404341
8135,-40.128114999999
8136,25.77779719595008
8137,-57.29731935614661
8138,17.302030680142632
8139,11.763302674768685
8140,-24.25113953700429
8141,-26.17484604775507
8142,-10.01923774456274
8143,18.32045029161651
8144,-26.11929201477777
8145,-32.81760389809409
8146,-10.612381970289695
8147,21.040683886428333
8148,-10.123441723973205
8149,-43.79670121783467
8150,-56.12793402318969
8151,-47.86672659875624
8152,-26.526757244475945
8153,-52.79824570833455
8154,21.71933877739903
8155,0.393507637969612
8156,34.42668514245284
8157,-26.744628708287404
8158,29.159193159355
8159,-28.451403277436942
8160,-15.490447001881268
8161,18.065921698229353
8162,21.54728493073471
8163,-13.151769153861478
8164,-5.743719216119328
8165,-17.201489754145346
8166,37.63923108374928
8167,-62.42017604163937
8168,-30.39677003610057
8169,-11.895923945283114
8170,71.86284680306399
8171,29.607903639339423
8172,-29.642826755323792
8173,73.24139393648082
8174,37.410539235206606
8175,-47.76767197080673
8176,39.23075918032664
8177,-22.23341215135569
8178,27.148028671096217
8179,-56.47247920992467
8180,-8.215427084291585
8181,53.58314147998042
8182,-5.345199589847325
8183,-37.493471928583396
8184,35.150904382857874
8185,-52.82977005275269
8186,-67.82817155271236
8187,78.0662205061999
8188,41.3494352588366
8189,73.39062686015487
8190,2.4014963288269855
8191,29.519160617016293
8192,-8.553815599462474
8193,6.592490415447989
8194,21.8785343942706
8195,-4.117461355919879
8196,-1.8886226463507056
8197,15.782817443139766
8198,-21.747400630249956
8199,-10.941920387905453
8200,-41.078053259004214
8201,-3.830006893933303
8202,63.00758057358084
8203,-0.7249636525894132
8204,-23.35942574259844
8205,-59.38277540175901
8206,9.651101825466379
8207,-22.916627833681666
8208,-68.67830010361676
8209,-33.217512280533974
8210,-24.832785919667703
8211,28.009887010803546
8212,6.700791586337334
8213,7.741604877530923
8214,-9.57772796647224
8215,-58.37283364544169
8216,-27.722480954714054
8217,-52.203087522128776
8218,32.18321338346588
8219,-29.180100466823234
8220,-53.3433572923695
8221,-97.40901605591453
8222,67.60546871595012
8223,24.37112286534073
8224,-23.532332957054493
8225,7.072533701488744
8226,-52.10452157917344
8227,21.07793363392322
8228,27.957680180785463
8229,40.31941353720317
8230,7.426687431497231
8231,-1.1195580636628428
8232,-29.49121005748446
8233,46.118731423804995
8234,-6.634306796109452
8235,-48.00962566629962
8236,50.742411644526335
8237,-91.27135653637752
8238,-10.206924375884434
8239,-40.10754394408228
8240,43.51834297084461
8241,-8.158903441214928
8242,-36.263693077473
8243,-13.332275807294943
8244,30.813309403228683
8245,-48.7769854461197
8246,6.510698848784277
8247,22.43847775890501
8248,-15.901089899176025
8249,-43.06968836006388
8250,-42.080812637107705
8251,-11.449117090094587
8252,-56.09913569965744
8253,43.4912316096802
8254,-47.4724478756899
8255,-39.186150602331054
8256,31.568828678015695
8257,-56.006396754851465
8258,-49.31178658246896
8259,-70.2801215218565
8260,78.56497390191693
8261,23.17013419385333
8262,-5.563008203673212
8263,113.55614193328441
8264,53.03424749082026
8265,2.049403135670569
8266,-12.482092106637882
8267,1.5857376756709187
8268,-123.62972683981181
8269,18.1700051812222
8270,-59.75518103675615
8271,-32.27978829090431
8272,-0.7924603311045487
8273,-33.97355767025677
8274,-25.315068101875966
8275,73.36474907049163
8276,-42.08926080264109
8277,42.337578760555814
8278,-10.315204832624854
8279,38.863381701427
8280,43.71469958640705
8281,-28.82976475058791
8282,34.967339781630095
8283,74.18155439309136
8284,38.90333880663813
8285,-27.515017553194287
8286,-52.95116947125899
8287,-27.818066287844772
8288,-48.082567208593765
8289,-14.566349527106489
8290,44.3348511552846
8291,29.75008477145445
8292,7.746567040887427
8293,-46.65734799360071
8294,-61.39374368598642
8295,23.9382561792314
8296,-7.5685494589285724
8297,-57.543101177513904
8298,-14.107256165749876
8299,70.2598725684744
8300,60.41922129080506
8301,-44.81156207040338
8302,20.275187289167228
8303,51.49916782812865
8304,-5.80234221018469
8305,43.557606971937325
8306,5.4811573870334795
8307,9.037380590797769
8308,33.25830731598489
8309,62.55735388911521
8310,37.32774625452322
8311,28.3404947864123
8312,11.602213934650914
8313,14.376516928582443
8314,10.19923746493309
8315,-44.7816410738099
8316,-8.061637812594899
8317,-36.905724658058304
8318,-32.38305719120854
8319,27.096121260688406
8320,27.842842510641336
8321,-45.73523029939802
8322,-15.235617329225127
8323,-52.927462929071964
8324,-21.133938492385138
8325,-60.14123313533795
8326,15.145711477416667
8327,-26.266731900250498
8328,89.40397380545397
8329,70.5474322061005
8330,-17.670380952226992
8331,-29.29855923235593
8332,61.51273458590069
8333,-12.69538631569409
8334,79.17276170075935
8335,55.57518070455098
8336,13.04222037816551
8337,14.466977300240828
8338,39.309137882174475
8339,56.247256362009736
8340,0.47720509240930936
8341,8.278703910235986
8342,33.11877760100752
8343,25.045921603209642
8344,38.1771373420715
8345,44.676019894013656
8346,17.841690992672863
8347,-70.23353996653732
8348,-24.869335559311416
8349,-1.4851625782434197
8350,-21.86309264395179
8351,-35.73949028190157
8352,-37.31967352652268
8353,-31.81661920875185
8354,52.44006875662975
8355,-34.40594253730733
8356,38.85603317676806
8357,0.5978090388018245
8358,22.08306771646651
8359,41.28789078363896
8360,-20.134602640598786
8361,82.38949376001106
8362,-39.30690506034439
8363,52.74276035977472
8364,-65.77855689907577
8365,20.8249147900846
8366,52.09649734069365
8367,1.2530799552295506
8368,9.800387512431971
8369,-84.05878870565364
8370,42.58251824783936
8371,-101.00268002425223
8372,-69.40752563584869
8373,27.098521271773468
8374,-57.03500344229574
8375,10.6610797480516
8376,-17.61916294623591
8377,79.78014040131765
8378,-29.419103689815124
8379,-51.27712825809903
8380,-76.67603598975931
8381,29.31925125127718
8382,-28.239227348248036
8383,-4.201513023484329
8384,-8.799656448167992
8385,-31.423616001666684
8386,-21.46791999151762
8387,-4.3762104030233875
8388,-54.44355733341322
8389,2.7182869091560278
8390,29.325467396327888
8391,46.9032229447784
8392,-15.992677859619658
8393,33.830539274155505
8394,-80.03522529005892
8395,-22.096398504987977
8396,-69.75050143673752
8397,26.92684352436341
8398,-6.878146389703412
8399,27.442460158833192
8400,0.6046255962928584
8401,33.74814778637732
8402,-96.27135237909489
8403,-62.68883541587286
8404,7.804670273642662
8405,2.3188283037838646
8406,43.382623527726246
8407,-69.46109796533541
8408,52.46597500297593
8409,-57.88535972712863
8410,21.056577287540485
8411,28.51928621445637
8412,-45.00378014412246
8413,11.214854151930513
8414,-2.321715152509911
8415,8.267784673895525
8416,12.34220194124804
8417,14.239648212684271
8418,4.059925210418672
8419,41.92558932232979
8420,-54.33539211173812
8421,62.87489429622603
8422,-19.462532211384904
8423,-46.50406403174976
8424,51.18593422535222
8425,17.887672510870765
8426,-11.624833262434187
8427,6.620458608417415
8428,-37.79180879076399
8429,2.1794676220282154
8430,-0.8336755854563933
8431,16.199383785699425
8432,19.927807370714856
8433,33.58084840026761
8434,-25.012391600269844
8435,19.637471118463576
8436,-4.765999841703933
8437,-2.468555696027245
8438,22.97185846789361
8439,15.646276656485522
8440,78.77261597236097
8441,35.695936220537874
8442,15.2482828774918
8443,42.58960228269365
8444,40.037015516690374
8445,22.467008920505787
8446,17.785382954817624
8447,46.76249620759172
8448,57.73490056555017
8449,3.1365641036382312
8450,69.37932731058388
8451,2.7913406848221185
8452,-35.497310529901206
8453,18.209484691196373
8454,39.41017607986558
8455,38.75344468360136
8456,2.017412736917953
8457,1.4725923357212665
8458,-41.6768710769448
8459,54.289056380263965
8460,-48.19338804343485
8461,-84.41173891536539
8462,5.657697768536218
8463,1.6828746204821912
8464,-38.817213281795766
8465,54.76774193996931
8466,32.173724708794516
8467,-65.91660450414116
8468,-40.93350980438476
8469,12.754710351354552
8470,-58.72066413659956
8471,4.1324414707473744
8472,8.081282170524346
8473,-72.88875759627813
8474,38.65574818750158
8475,-17.278250527337654
8476,39.54329946965757
8477,-6.312225609337718
8478,49.25817181321044
8479,-6.302189615968392
8480,35.75559141033018
8481,34.15091591201687
8482,50.601815802796075
8483,80.68313438904511
8484,-36.13666634205145
8485,-1.1734160798944047
8486,-8.169994101927584
8487,-23.206273972319472
8488,-15.07818972375608
8489,8.781849936072712
8490,-19.624338124008165
8491,10.728413436669134
8492,30.75694043455054
8493,-7.73413574512322
8494,29.187238328957648
8495,41.7539793952214
8496,-54.381958664509604
8497,-25.281975004396504
8498,-2.3878704388019556
8499,-5.4254560093239395
8500,-29.58680365443295
8501,-69.30242041824684
8502,41.19757134723217
8503,65.06693001689244
8504,-4.609487034889787
8505,-16.999530544645108
8506,-53.3711855195924
8507,-17.3546606754634
8508,0.429613674108608
8509,-29.724268013216054
8510,-89.78816463095436
8511,20.70368816484881
8512,-9.88387399951181
8513,8.648099687954934
8514,-36.30408622271947
8515,0.6946279115266918
8516,33.84453900974823
8517,-1.1237455296514702
8518,-7.8416761951759195
8519,91.34166978621195
8520,-9.608875048493225
8521,1.0896001497188237
8522,44.16724075228181
8523,-7.457854739732372
8524,126.61125475878798
8525,110.14240014995342
8526,-61.67819338755596
8527,34.30475856660088
8528,18.921336292965513
8529,-9.600224264089837
8530,-45.14892220345041
8531,19.030865810133974
8532,58.9173850114503
8533,0.24801749650569604
8534,-10.968011258559573
8535,27.032742655943917
8536,68.42869421593115
8537,45.01614032636572
8538,-91.22984015234098
8539,-20.250086753494543
8540,-39.45470109970137
8541,-25.039347638093577
8542,-24.855623754190038
8543,44.53972469824026
8544,-35.77233034522142
8545,-57.70177345014481
8546,32.25390714744124
8547,93.33831646621725
8548,26.58638182259407
8549,-47.44275366648026
8550,16.222782333509564
8551,-20.297562766330017
8552,-45.983866874027974
8553,94.53080853416166
8554,32.21536202086211
8555,-54.30730329734595
8556,2.7731049425163334
8557,-9.976250738884765
8558,-32.56087853148436
8559,70.8223488586663
8560,-0.2501956806645822
8561,61.21915767211908
8562,-39.46096986952654
8563,-11.456406733663588
8564,-15.390104169942525
8565,-4.053545513841081
8566,-40.702856710626136
8567,13.619619453593398
8568,-33.943744479733745
8569,3.944968386915542
8570,-42.08267586248742
8571,-32.6928465220909
8572,3.9383573655880824
8573,-41.588456292405866
8574,4.1405635187774
8575,14.730955312825499
8576,-21.491086246186654
8577,46.78908676569685
8578,-95.24440685488379
8579,2.1304925169745714
8580,-4.050402429228893
8581,33.94836785303899
8582,-38.90376666438693
8583,-48.6543382644173
8584,-5.737972140152283
8585,-34.336822835394734
8586,-24.749507036574055
8587,-46.30276675701521
8588,22.575287623901502
8589,12.571372739950757
8590,44.98340728305234
8591,-65.12529316260589
8592,-70.59567054925718
8593,54.407768091064945
8594,48.126527974676435
8595,-21.19236538739639
8596,-1.8455027816737313
8597,27.907745012897742
8598,34.826311770013184
8599,-58.25816840949321
8600,15.717900208459422
8601,44.21922875951351
8602,11.529618538700296
8603,5.5003385267449545
8604,-4.201168129517895
8605,-58.34461742478315
8606,-22.981355200734814
8607,36.34689865239276
8608,-17.227505401688056
8609,39.271390277323476
8610,5.2437399923334596
8611,-2.549862230206388
8612,50.35078752297485
8613,42.737735404207676
8614,-35.772266611852096
8615,-16.411851869691848
8616,-27.9410730004909
8617,7.015438820865644
8618,3.373851654041334
8619,5.507958389386175
8620,-39.26429949491305
8621,-42.51731999353239
8622,-16.792825560056738
8623,-33.96002856980253
8624,4.994632219597252
8625,-47.829834672931554
8626,27.594771375991368
8627,14.581227099981348
8628,11.29959814305383
8629,-6.037305191498888
8630,23.17620942454954
8631,3.8619469571591565
8632,-40.378401891626304
8633,0.04254218742994027
8634,42.3884131648784
8635,15.370091959446421
8636,2.3101019765418203
8637,18.032685915634367
8638,-29.883809670918563
8639,-73.54960919619077
8640,49.57805590110848
8641,-58.58519727043928
8642,-15.254243853324494
8643,9.981422393642339
8644,53.97955855205347
8645,41.5155066621466
8646,7.796524043605804
8647,11.53599775993297
8648,80.63960575268366
8649,85.80254340146331
8650,-65.5928256061474
8651,60.28561015469673
8652,-2.082376843578166
8653,-19.44453519517019
8654,1.371900635843751
8655,-32.761298305367234
8656,23.631527549767338
8657,24.535479301948072
8658,55.04153892109981
8659,35.92421763767304
8660,26.21941080372412
8661,-39.08983895490066
8662,-24.881720889112486
8663,60.251592574510795
8664,-4.5476704828702506
8665,-13.848613186916497
8666,-14.161870969243164
8667,-18.422264137804852
8668,86.12923043162257
8669,8.23538225244216
8670,-119.88742528157455
8671,9.340905927949642
8672,-11.447236073372192
8673,-20.498751818606486
8674,36.51073895440108
8675,-32.80573471697741
8676,-74.35560512167038
8677,-26.830666333588134
8678,30.954272310526974
8679,60.25002783027804
8680,-25.175646738965792
8681,71.41797742245615
8682,30.95403770469044
8683,-54.396512015152496
8684,14.448055547172086
8685,10.089193483982239
8686,20.28144581061831
8687,15.354169067569064
8688,-59.636422812353416
8689,36.57372480513877
8690,33.67805860641712
8691,-2.5576888893062653
8692,1.3432453993906008
8693,-5.626433541349245
8694,-8.029637419410589
8695,70.70078557976208
8696,-62.53238652966535
8697,43.83423674058845
8698,-65.70272182588089
8699,-19.869743437410754
8700,18.421992294710456
8701,53.66162176466338
8702,2.7772173728683343
8703,46.34500108311275
8704,-9.686304065556932
8705,-48.28296820071105
8706,-43.01506936093459
8707,-40.73610911412779
8708,36.75593249146079
8709,-14.642636177860586
8710,86.03426094344115
8711,40.80783506711901
8712,23.378365701951747
8713,65.28680881262207
8714,-10.565075778512728
8715,15.585287506775128
8716,-6.701733611215661
8717,9.407268698095818
8718,12.617700334953733
8719,-26.042548273479625
8720,17.45061347641728
8721,-30.164765369484815
8722,30.64411572740356
8723,3.2358871596430276
8724,13.6405882442517
8725,-101.224079925572
8726,-52.54350863938757
8727,30.73622840163017
8728,1.8704867432346142
8729,2.690109494345033
8730,5.45427090497059
8731,4.52420893790551
8732,5.745041643006264
8733,22.75541220634128
8734,-5.404548996171054
8735,0.46198352678342613
8736,5.954958177694669
8737,43.69440256801001
8738,6.991967896351178
8739,-72.47687815015495
8740,-0.32526109330295655
8741,-12.513620944625277
8742,10.04498229644583
8743,42.34634662371802
8744,14.698522458535864
8745,5.186437420929968
8746,36.361380218959354
8747,-29.66141446361855
8748,-7.009337020589783
8749,48.498231163324505
8750,-8.968500859933574
8751,-39.04993474314485
8752,23.456676067545132
8753,-44.58977896465171
8754,-17.815783966104195
8755,-27.729741206712017
8756,-71.9834091169339
8757,-7.354760002824787
8758,-40.949989230991676
8759,-69.39172993471652
8760,-12.749177813630943
8761,20.148941505673438
8762,-37.60722254251963
8763,-19.53594444238658
8764,-39.05010159885192
8765,-33.74936756067784
8766,26.274854187265692
8767,27.812655771385725
8768,-39.85961911119792
8769,12.764377315182521
8770,-31.238188003616997
8771,-51.64115669797506
8772,14.595489173606422
8773,24.41078453130162
8774,36.4648249712253
8775,-27.463293231166986
8776,6.918672407381438
8777,23.872810232841143
8778,-7.3717440920272255
8779,47.163362938731964
8780,42.68966582550697
8781,-78.50078297272111
8782,-76.02191151383875
8783,53.38268795278113
8784,31.90465450652663
8785,-74.83200154411789
8786,-34.740176909198745
8787,-67.85173343708443
8788,27.608587146145837
8789,-7.643316853841396
8790,-4.567374974129857
8791,-15.324192085746024
8792,-19.63792860924803
8793,-34.311363160016626
8794,-24.05596007144094
8795,13.277124017640347
8796,-51.053769892597586
8797,-55.24138892583425
8798,-12.254473425374483
