aggregate_summary.csv

Target Mean Stop Time (steps),702.18924
Target SD of Stop Times (steps),751.2593162212577

Trials with Mean Rock Displacement <= 0,81
Specific Rock Trial IDs,"12, 21, 24, 25, 27, 31, 44, 63, 94, 127, 129, 136, 141, 146, 169, 172, 179, 181, 187, 217, 232, 242, 247, 273, 285, 291, 319, 331, 343, 356, 374, 385, 391, 392, 403, 414, 437, 446, 450, 498, 501, 505, 511, 527, 547, 548, 551, 569, 582, 611, 616, 626, 642, 665, 667, 671, 676, 679, 685, 697, 701, 716, 719, 726, 752, 782, 795, 800, 812, 835, 840, 850, 888, 890, 906, 913, 917, 928, 933, 970, 990"

Trials with Mean BBot Displacement <= 0,492
Specific BBot Trial IDs,"3, 6, 9, 10, 11, 12, 14, 18, 20, 21, 24, 25, 28, 30, 32, 33, 34, 35, 37, 38, 41, 43, 45, 46, 47, 51, 52, 54, 55, 58, 64, 66, 68, 69, 70, 73, 75, 78, 85, 86, 87, 90, 92, 97, 98, 101, 103, 104, 105, 106, 110, 111, 114, 117, 118, 119, 120, 121, 123, 124, 126, 128, 130, 131, 133, 135, 137, 140, 142, 145, 146, 147, 152, 154, 155, 158, 160, 162, 164, 166, 168, 170, 172, 173, 177, 181, 182, 183, 185, 186, 187, 188, 190, 192, 193, 197, 199, 203, 204, 205, 206, 207, 210, 212, 213, 214, 215, 216, 218, 220, 221, 222, 227, 230, 232, 233, 234, 236, 237, 239, 241, 244, 245, 250, 251, 253, 254, 255, 256, 261, 262, 266, 268, 271, 273, 274, 276, 277, 278, 279, 282, 284, 285, 291, 293, 294, 296, 297, 298, 300, 302, 303, 304, 305, 311, 312, 320, 321, 323, 329, 333, 336, 338, 339, 340, 341, 342, 343, 347, 350, 351, 352, 357, 366, 368, 369, 371, 375, 378, 381, 385, 386, 387, 388, 391, 395, 396, 397, 399, 401, 403, 404, 406, 407, 411, 412, 416, 418, 420, 421, 423, 424, 429, 431, 433, 434, 435, 436, 439, 440, 441, 442, 445, 449, 450, 452, 453, 454, 455, 456, 459, 460, 462, 465, 467, 468, 469, 470, 472, 475, 476, 477, 478, 479, 480, 481, 483, 484, 485, 486, 487, 489, 490, 491, 492, 494, 495, 496, 498, 499, 500, 504, 505, 507, 512, 513, 514, 518, 524, 525, 526, 529, 530, 534, 537, 538, 539, 542, 543, 548, 550, 552, 553, 554, 555, 557, 560, 562, 563, 564, 565, 566, 568, 570, 573, 579, 580, 584, 585, 587, 588, 591, 592, 595, 598, 601, 603, 606, 607, 608, 609, 611, 612, 614, 615, 618, 620, 622, 624, 626, 627, 629, 630, 631, 634, 636, 637, 640, 641, 642, 643, 644, 652, 654, 655, 656, 657, 659, 660, 662, 663, 665, 666, 670, 672, 673, 674, 675, 677, 682, 683, 684, 686, 687, 689, 698, 699, 700, 701, 704, 706, 709, 711, 712, 718, 719, 720, 721, 725, 727, 728, 729, 730, 732, 737, 742, 745, 747, 749, 750, 751, 754, 758, 760, 761, 764, 765, 767, 768, 770, 771, 773, 774, 776, 779, 780, 782, 784, 786, 788, 789, 792, 793, 795, 797, 798, 803, 806, 807, 808, 810, 811, 812, 813, 816, 818, 819, 820, 821, 822, 824, 826, 829, 831, 832, 833, 834, 835, 837, 839, 840, 841, 843, 845, 848, 856, 858, 859, 861, 862, 864, 865, 870, 871, 872, 875, 876, 878, 879, 882, 889, 891, 893, 895, 896, 902, 903, 904, 905, 906, 907, 908, 910, 911, 912, 916, 921, 922, 926, 927, 930, 932, 934, 936, 944, 947, 948, 949, 951, 953, 954, 958, 959, 964, 965, 967, 968, 971, 975, 976, 981, 982, 983, 985, 986, 987, 990, 994, 995, 996, 999, 1000"

Total Trials,1000

,Mean of Pooled Rock Displacement (px),29.526679887740922
,SD of Above (px),95.40972557477164
,Mean of Intra-Run Rock Displacement (px),29.526679887740922
,SD of Above (px),20.356626293384853

,Mean of Pooled Bbot Displacements (px),0.23002311066061668
,SD of Above (px),111.82092448641961
,Mean of Intra-Run Bbot Displacements (px),0.23002311066061662
,SD of Above (px),15.047493811726207

,Mean of Pooled Bbot Stop Times (steps),937.74396
,SD of Above (steps),585.2002092525399
,Mean of Intra-Run Stop Time Means (steps),937.74396
,SD of Above (steps),83.72108226685997

,Mean of Pooled Bbot Stop Times (s),15.629066
,SD of Above (s),9.753336820875667
,Mean of Intra-Run Stop Time Means (s),15.629066
,SD of Above (s),1.3953513711143328


Trial,Duration (steps),Duration (s),Mean Rock Displacement,Rock Displacement SD,Mean BBot Displacement,BBot Displacement SD,Mean BBot Stop Time (steps),BBot Stop SD (steps),Mean BBot Stop Time (s),BBot Stop SD (s)
423,2285,38.083333333333336,45.142661479763575,69.08725180443622,-2.6184944906828247,113.1697066940722,900.9,594.2965744200003,15.015,9.904942907000004
424,2517,41.95,32.86980671701173,94.3497886502695,-11.795725900520889,119.09857658902855,1072.56,680.6308346388845,17.876,11.343847243981408
425,2319,38.65,19.486646793889623,111.17188850853462,10.787539428460848,123.70724967950339,905.16,518.2712377880596,15.086,8.637853963134326
426,2451,40.85,21.193329685565256,81.96127465195364,2.1144834079061043,123.97239543109254,901.94,548.3919501783448,15.032333333333334,9.139865836305747
427,2276,37.93333333333333,38.77683978889555,98.05587283168305,7.269311062973674,111.39873727827263,883.7,556.2523744503322,14.728333333333333,9.270872907505538
428,2147,35.78333333333333,41.55849688675667,97.0882548209239,4.423637913808027,106.39158906643493,947.36,527.4295294837298,15.789333333333333,8.790492158062163
429,3183,53.05,29.391978746779923,82.40396028531758,-24.662507102752627,128.27989653192793,964.78,642.7504765475019,16.079666666666668,10.712507942458364
430,2450,40.833333333333336,43.14065181779548,89.19796738879583,9.52024115498044,114.18038229060633,966.78,575.2155688194165,16.113,9.586926146990276
431,2685,44.75,41.3429197185012,70.23715735467226,-7.830801863873111,109.6662295276311,972.22,632.318483754792,16.203666666666667,10.538641395913201
432,2338,38.96666666666667,14.009847870587945,117.14558242209588,2.135279543407043,126.95200033965489,854.6,544.6041438231881,14.243333333333334,9.076735730386469
433,1675,27.916666666666668,25.827018839932993,97.09522735152001,-11.958385274970379,117.81018176199352,809.22,443.7093316805588,13.487,7.3951555280093135
434,2177,36.28333333333333,18.792997088553946,90.41011565880402,-3.2345621213199514,99.2263111927423,1048.6,578.0620332505105,17.476666666666667,9.634367220841842
435,2390,39.833333333333336,14.152778934135583,113.9864778422211,-0.7141927559943031,121.26076088388969,1024.06,547.3356769527327,17.067666666666668,9.122261282545544
436,2222,37.03333333333333,28.358297446064,85.60881158774367,-0.37878289243007485,105.60973253037336,852.9,520.9596815454324,14.215,8.68266135909054
437,2675,44.583333333333336,-12.329188049823403,97.32661315750565,3.6402167412219715,122.56270179485044,891.44,562.8892362133939,14.857333333333333,9.381487270223232
438,2572,42.86666666666667,46.600523725368475,84.58948180168204,14.632733344153026,121.78822496499744,941.5,605.4442204543972,15.691666666666666,10.090737007573287
439,2637,43.95,9.19515411522993,83.04242280274406,-22.405447358862634,120.16462049248003,913.22,660.9710633080788,15.220333333333334,11.01618438846798
440,2210,36.833333333333336,35.52976440869191,73.25788285054,-4.010324609832229,122.08506392793794,1031.12,572.2145894037749,17.185333333333332,9.536909823396247
441,3623,60.38333333333333,1.9814168108877923,104.40395220324211,-0.31219962041171,111.44466144273572,1067.54,682.1680985606682,17.792333333333332,11.36946830934447
442,2393,39.88333333333333,32.09139622015442,68.23844685477182,-18.356976807375293,110.27915337961079,835.32,547.5526790424193,13.922,9.12587798404032
443,2949,49.15,55.00842275322975,126.99102526132553,18.88917521645551,112.64851705356402,1062.82,657.77747896742,17.713666666666665,10.962957982790334
444,2229,37.15,46.08900971885833,68.55895789038787,4.5739810252395445,116.58535454910688,868.5,638.8287193395904,14.475,10.647145322326507
445,2546,42.43333333333333,30.394144975106823,86.63577499414548,-9.096466369590065,112.88956374044011,1036.66,696.7897117846816,17.277666666666665,11.613161863078027
446,2185,36.416666666666664,-10.859232547962646,99.3367857807945,19.114807245332305,112.04680872395193,924.9,575.5753199882635,15.415,9.59292199980439
447,2931,48.85,55.69139912838738,109.99649550383695,16.90102504435774,107.90647827081453,958.3,676.8772309025366,15.971666666666666,11.281287181708942
448,2658,44.3,23.975297376998803,121.80869510178573,2.855483863663409,103.76763994132793,956.76,629.7390959592645,15.946,10.495651599321077
449,2574,42.9,30.419176650980404,116.0718490985977,-2.0411933391943657,105.09741609213535,1106.14,664.4512239281314,18.435666666666666,11.074187065468857
450,2381,39.68333333333333,-5.15307978059469,96.13532325714121,-4.086249661985094,121.75757281818316,854.36,635.0290290648941,14.239333333333333,10.583817151081567
451,2034,33.9,43.078141492456034,94.61285873219431,30.69885649685429,96.54221908489005,907.44,571.8864651131305,15.124,9.531441085218841
452,2564,42.733333333333334,16.513080135499187,81.54009849407853,-0.9010190294858417,126.51072598218003,926.3,572.1888246203417,15.438333333333333,9.53648041033903
453,1826,30.433333333333334,67.60618233458565,80.96730596773658,-2.7899954949817967,118.43782087842025,841.12,518.6352829635618,14.018666666666666,8.643921382726031
454,2810,46.833333333333336,35.728023040015515,106.98694122826721,-13.520386870860701,105.81666569227863,1014.28,588.8037350147729,16.904666666666667,9.813395583579549
455,2875,47.916666666666664,43.706608761367065,100.16175559793949,-8.331692483785412,119.56281131881097,928.7,647.2879449468137,15.478333333333333,10.788132415780229
456,2264,37.733333333333334,76.28433398323631,73.54738669605274,-10.579605702185747,98.77750764186435,959.66,571.1603874248154,15.994333333333334,9.519339790413591
457,2082,34.7,26.888498601298757,97.60772405868002,7.7852820355277315,105.55413326324049,876.1,521.023649038259,14.601666666666667,8.683727483970983
458,1906,31.766666666666666,9.806178214414658,104.32279283322119,16.148451316814135,93.29295053176841,764.44,528.3573373374949,12.740666666666666,8.805955622291581
459,3007,50.11666666666667,69.42349477238352,107.41771269381496,-43.36237259728073,109.62092517044691,1019.98,806.5908223466702,16.999666666666666,13.443180372444502
460,2078,34.63333333333333,68.08692234511825,102.69952435797912,-16.10395253103149,119.14038112272785,913.6,511.7841142433367,15.226666666666667,8.529735237388945
461,2172,36.2,31.895495627918468,99.97087188673001,1.2639752127456558,121.20258235752155,884.48,560.039511725626,14.741333333333333,9.333991862093766
462,2324,38.733333333333334,29.347748084140925,72.11005891814864,-1.9381165963014109,122.78514355142256,1043.88,637.3215841572079,17.398,10.622026402620133
463,2028,33.8,3.4881209663687494,101.76281751680884,9.581637277085143,98.57025409995393,845.4,543.5250027104812,14.09,9.058750045174685
464,2384,39.733333333333334,23.886836563626762,102.83999600909011,11.846552473614258,124.8721934891823,920.66,565.148656983095,15.344333333333333,9.419144283051583
465,2175,36.25,19.50778620355527,92.3891000611965,-32.83729941726679,114.18213501385749,941.58,519.0638390213595,15.693,8.651063983689326
466,2104,35.06666666666667,36.95729821003442,75.09720088452511,22.275391261684113,110.8586028527573,943.66,533.880541939135,15.727666666666666,8.898009032318917
467,3125,52.083333333333336,31.744259001748997,104.73702577603069,-9.812825294073418,122.77453702829233,989.4,629.0686994052626,16.49,10.484478323421042
468,2698,44.96666666666667,54.92184273198683,123.98531120291028,-8.886004454303432,137.16028187592963,1057.42,602.6860315728757,17.623666666666665,10.04476719288126
469,2219,36.983333333333334,55.327782382072826,76.3188427680784,-7.361479395450369,94.12972605300416,934.36,567.2038743715004,15.572666666666667,9.453397906191674
470,1999,33.31666666666667,32.755767788665494,79.9287296860187,-4.810135609111687,112.02229563706004,802.14,524.9084666561847,13.369,8.748474444269744
471,2857,47.61666666666667,70.25474659420757,111.70718441127174,2.244733238211776,103.26482823625187,907.88,616.4135452563564,15.131333333333332,10.27355908760594
472,3005,50.083333333333336,12.362329069704998,90.04791130518228,-1.6599157019709208,120.83547182625024,959.82,667.9191778675511,15.997,11.131986297792517
473,2087,34.78333333333333,15.152028575985456,96.86739997790207,23.9963730865728,120.47860478243977,804.56,555.4218165374082,13.409333333333333,9.25703027562347
474,2388,39.8,67.76339184700531,111.07547055034993,12.72150353151452,98.53615868720905,1035.88,577.1772139703114,17.264666666666667,9.619620232838523
475,2381,39.68333333333333,33.850740273721385,121.83652804203024,-2.269604935294777,99.57932100341094,1027.56,643.0662250467819,17.126,10.717770417446365
476,2479,41.31666666666667,76.89774911496883,57.54382092944209,-9.387152051203957,110.77571360450138,1075.98,570.3181886688611,17.933,9.505303144481019
477,2634,43.9,16.998655541744508,128.8067949050158,-21.30231574835228,101.97628682981875,975.56,720.3881652077778,16.259333333333334,12.00646942012963
478,2489,41.483333333333334,12.142492295860771,86.45889068362598,-1.1566997429991899,124.58125704070413,1024.1,553.2690694999189,17.068333333333335,9.221151158331983
479,2147,35.78333333333333,17.552378017128547,61.38438046591768,-10.518881303660699,96.04311265922048,843.4,598.2228442884569,14.056666666666667,9.97038073814095
480,1989,33.15,2.5917841802226307,123.77894203695995,-14.731185581545844,98.65938316752533,894.54,517.5747292982563,14.909,8.62624548830427
481,2068,34.46666666666667,19.284459159712203,94.78626003156084,-22.472649496819287,127.98385075521844,856.8,584.3358693108487,14.28,9.738931155180813
482,2725,45.416666666666664,21.084912345340403,101.51661329645961,11.02700573797576,121.66697557846643,823.58,583.5816956606882,13.726333333333333,9.726361594344803
483,2162,36.03333333333333,34.67171042651712,53.13162084358213,-15.65522636894685,88.77942886027952,912.3,611.1290738444369,15.205,10.185484564073947
484,2273,37.88333333333333,27.173798896635393,88.56891923728955,-18.81840318743064,97.87112296350463,825.62,595.9379809534354,13.760333333333334,9.932299682557257
485,3005,50.083333333333336,46.90966544087879,92.82874332157365,-13.080591314896393,129.77370479829938,1017.08,684.4382126523734,16.951333333333334,11.407303544206224
486,2549,42.483333333333334,40.70762428425378,113.16349114744921,-25.583097187382474,110.95704742843701,990.62,553.6417794928414,16.51033333333333,9.227362991547357
487,2525,42.083333333333336,1.0699525502328466,137.0327725498294,-6.604137901955545,112.8446472956193,896.74,592.6723570887568,14.945666666666666,9.877872618145947
488,2131,35.516666666666666,10.943299533152192,111.35023225019847,23.720459149437815,121.168366153641,890.42,501.817882649611,14.840333333333334,8.363631377493517
489,3008,50.13333333333333,35.14273359819947,96.38463241487568,-1.0511020108049975,89.37177182285993,1001.74,694.3399099952737,16.695666666666668,11.572331833254562
490,2474,41.233333333333334,13.544387456128735,111.095990141879,-8.226597689209047,109.03678692310848,1037.46,613.5995905727287,17.291,10.226659842878814
491,2319,38.65,30.080924485140297,106.6838256936617,-10.116896528165245,109.53842724223054,956.76,619.6187952512184,15.946,10.326979920853642
492,2239,37.31666666666667,52.356737183957335,91.16349827192595,-9.671944313335725,103.05689540655558,963.36,560.7502903817931,16.056,9.345838173029886
493,1887,31.45,40.71904103779052,79.529822400863,35.52830540722538,110.2548865936739,854.8,527.1243899204244,14.246666666666666,8.785406498673739
494,2149,35.81666666666667,9.787528315143273,94.07278454888778,-19.418207674026856,94.4789974271999,904.42,507.53956676966055,15.073666666666666,8.458992779494343
495,2234,37.233333333333334,54.77188099758103,88.6059156012769,-1.6377313169361167,101.51328621312658,915.94,657.0350349432343,15.265666666666666,10.950583915720571
496,1991,33.18333333333333,23.233022556761526,81.4932318520288,-11.44015638712129,108.00479265672651,888.76,539.9054550642763,14.812666666666667,8.99842425107127
497,2618,43.63333333333333,4.436909913175167,84.03735802109883,10.035214807125232,99.73631249235694,978.96,529.5833541375633,16.316,8.826389235626056
498,2471,41.18333333333333,-18.516778530135955,83.70929651025052,-2.2327193242931442,121.70571339917363,1065.1,530.8634572129463,17.751666666666665,8.847724286882437
499,2734,45.56666666666667,33.49959688052303,93.50604228347679,-33.32172821083631,121.45081941511984,914.5,537.0930163046856,15.241666666666667,8.951550271744761
500,2433,40.55,21.6981672493106,121.93448673141461,-8.318563161702393,117.71216738570658,834.92,531.8457210699435,13.915333333333333,8.864095351165725
501,2472,41.2,-7.59018900120121,88.06874347502637,18.916169967865617,120.41881695249774,1006.58,674.472041144564,16.776333333333334,11.241200685742731
502,2647,44.11666666666667,59.025556009469206,61.66986247490542,16.854595653033694,110.06361596689143,742.84,579.9150662654254,12.380666666666666,9.665251104423756
503,3284,54.733333333333334,4.2187553022911946,104.03199761480539,7.397315586194904,101.82022590205467,1094.44,722.9461593976104,18.240666666666666,12.04910265662684
504,2393,39.88333333333333,45.92311567088945,73.4481474354747,-12.605424759686487,126.03339922931985,876.38,569.8637463356965,14.606333333333334,9.497729105594942
505,2614,43.56666666666667,-17.556800021429613,117.84421958184393,-8.285222205263246,121.1925418600503,1012.2,779.5657870420755,16.87,12.992763117367925
506,2781,46.35,30.779213959156674,100.76094808107446,10.403020969677355,112.93382184613449,1004.38,681.2783569084202,16.73966666666667,11.354639281807003
507,2268,37.8,10.647990354153558,97.99485626702118,-14.162323612662087,98.9778379545995,813.22,520.155796519717,13.553666666666667,8.669263275328616
508,2545,42.416666666666664,16.87939660445243,59.610567531969025,2.800823364104448,118.5548137341521,907.42,562.1966062523258,15.123666666666667,9.369943437538764
509,2954,49.233333333333334,37.30427183795425,99.7514138617953,25.41724111110055,104.84037463064888,1048.04,698.5143114248312,17.467333333333332,11.641905190413853
510,2121,35.35,9.074799774395329,86.92264847295972,18.803271916423615,100.38136278718143,959.38,577.7525029750002,15.989666666666666,9.62920838291667
511,2252,37.53333333333333,-5.771429295281847,95.41714206095503,17.905391354829607,108.99893389891825,900.84,595.2455627722059,15.014,9.920759379536763
512,3225,53.75,48.438621301072644,93.61557611784389,-1.4624322800044083,103.74891355201714,1110.66,707.6683937482329,18.511,11.794473229137216
513,2679,44.65,37.269050738975785,65.00468976469378,-11.769105008380373,108.21051203389649,825.5,599.3811859930615,13.758333333333333,9.989686433217692
514,2199,36.65,23.082473101682748,76.46099868974082,-21.564382072594363,116.09755808753847,989.28,548.4967225917376,16.488,9.141612043195627
515,2143,35.71666666666667,77.57814292559166,57.970555120079695,36.347757644527704,129.56870242341006,805.76,463.76527138065813,13.429333333333334,7.729421189677636
516,2248,37.46666666666667,18.635991095847572,81.94624516475078,20.297572026523753,117.9270384852107,1054.34,556.0568026335997,17.572333333333333,9.267613377226661
517,2497,41.61666666666667,46.113830670942505,115.88348038332498,13.39937449370541,100.10852324943927,1035.02,612.1715609206295,17.250333333333334,10.202859348677158
518,2156,35.93333333333333,17.510189078073658,86.22814888623806,-18.38273078795114,101.56657256495451,892.98,618.0110787594247,14.883,10.300184645990411
519,3043,50.71666666666667,35.88271197179295,115.04446073565676,20.167185442210222,111.94381172992709,1000.3,604.203278740538,16.671666666666667,10.070054645675635
520,2464,41.06666666666667,30.880418476505664,79.8514860702438,9.373645260518858,104.76538536753492,955.9,634.5064368210515,15.931666666666667,10.575107280350858
521,2348,39.13333333333333,33.98491290048738,78.497345382597,6.899691090564116,120.08703292196363,871.22,545.4581407086213,14.520333333333333,9.090969011810355
522,2020,33.666666666666664,0.9814664226834949,92.45421844977449,4.765139846731435,130.9463394743815,856.18,487.6747280802679,14.269666666666666,8.127912134671131
523,3509,58.483333333333334,53.05954939987889,86.50094988128454,5.416931925125508,117.06120261226057,934.3,759.6288097297446,15.571666666666667,12.660480162162411
524,2670,44.5,26.114122792977597,73.25069401951302,-5.633954041337004,118.70069224927228,747.44,592.9211724459617,12.457333333333333,9.882019540766029
525,2071,34.516666666666666,33.71076914716283,99.05603805647111,-4.55649427761844,98.37844576442316,990.36,548.8544567495809,16.506,9.14757427915968
526,2368,39.46666666666667,32.60257346826414,99.48755159661452,-8.186472419656935,118.67511713887143,966.76,640.8085313707605,16.112666666666666,10.680142189512676
527,2911,48.516666666666666,-0.2318986611134058,112.86460769926973,3.8784867080669496,98.62802893870789,871.44,648.6897991414726,14.524000000000001,10.811496652357876
528,1994,33.233333333333334,50.86265034696362,104.75309180500088,9.115543697311253,96.04111244758357,832.48,466.7505666076598,13.874666666666666,7.779176110127663
529,2669,44.483333333333334,30.34185342091803,131.2727781981231,-7.743783369036419,122.259250866357,1077,603.159402899534,17.95,10.052656714992235
530,3141,52.35,27.952119873974052,102.4255874549442,-0.24159383516165434,118.22896318849052,907.64,677.3416754534763,15.127333333333333,11.289027924224605
531,2747,45.78333333333333,36.373685631500315,90.7939589089107,13.80120593718068,115.57877209980883,910.44,631.0970092640598,15.174,10.51828348773433
532,2394,39.9,6.3906178571241465,96.87864738402583,14.17707458327728,102.06155803431722,932.4,561.052691330306,15.54,9.350878188838433
533,2131,35.516666666666666,9.993167366504808,98.00530047126249,11.762302032501076,126.53798368863086,916.6,472.3316026449457,15.276666666666667,7.872193377415761
534,2484,41.4,42.37361620395206,72.75060103539539,-5.725121312916624,123.89007228242075,868.28,598.4309429411114,14.471333333333334,9.973849049018524
535,2414,40.233333333333334,17.956202593045074,103.58304548478141,7.452570373169801,114.32503375590501,1068.68,631.3061109432457,17.811333333333334,10.521768515720762
536,2303,38.38333333333333,20.316408659511232,94.64612224696218,12.701965502065534,122.83525998751422,914.06,592.6916605536102,15.234333333333334,9.878194342560171
537,2148,35.8,18.59795077447128,79.07131963130833,-0.06014635528626826,131.2130085069427,1037.44,543.0725948391303,17.290666666666667,9.051209913985504
538,2501,41.68333333333333,29.8107145887814,104.72669374178389,-5.455161747261991,97.56117940485207,973.74,664.5793148408139,16.229,11.076321914013565
539,2659,44.31666666666667,18.174345436000415,70.0114725153895,-9.597501789606067,101.04171600424677,1068.46,528.0999909185412,17.807666666666666,8.80166651530902
540,2907,48.45,12.311980290546268,83.94798409110452,21.880525639259496,110.35209475638364,952.72,648.4152750973652,15.878666666666668,10.806921251622754
541,2550,42.5,62.255935502887574,90.68025107844265,4.427662163693482,103.91464765697087,754.56,601.1775913376434,12.576,10.019626522294057
542,2339,38.983333333333334,51.8649445271607,95.48115673835379,-7.0916109185721385,105.15049395523882,898.36,576.2594285385636,14.972666666666667,9.604323808976059
543,2397,39.95,4.669002683802466,65.88061803719569,-9.277028315206486,132.18328795508904,910.62,610.0076242414132,15.177,10.166793737356885
544,2366,39.43333333333333,9.236693379092506,118.63407044581287,16.513337727119715,112.11118782444748,1095.14,504.64402527415103,18.252333333333333,8.410733754569183
545,2532,42.2,77.69906258471677,55.052267046672796,1.05771881192669,123.31192312133646,866.66,544.0489777621879,14.444333333333333,9.067482962703131
546,1782,29.7,20.47316177980948,71.22728986597684,0.7204900438811631,128.91542057865564,935.2,476.19190952165235,15.586666666666666,7.9365318253608725
547,2806,46.766666666666666,-3.0493630895742236,93.39146967542929,21.531128094724007,110.81933886122587,867.88,557.2006431571072,14.464666666666666,9.286677385951785
548,1927,32.11666666666667,-1.1876227503571204,90.57206927548455,-11.648469519434672,113.5306556163362,865.88,509.2510563242328,14.431333333333333,8.48751760540388
549,2123,35.38333333333333,24.438735762769028,88.34374569870577,10.742604912800573,128.02518464037993,843.68,572.5706244647904,14.061333333333334,9.542843741079839
550,3016,50.266666666666666,45.98031211213486,82.98343003943603,-21.364151827313318,110.52810266097907,829.44,604.3317159120005,13.824,10.072195265200008
551,2513,41.88333333333333,-7.366901812339114,82.53438760567418,5.058398987116307,111.93164967078823,1021.18,494.1608302187143,17.019666666666666,8.236013836978572
552,2583,43.05,44.69143447870986,89.9543116574572,-25.237017866760393,121.84723280649946,926.22,548.7216420081892,15.437,9.145360700136486
553,1952,32.53333333333333,55.56757694292528,92.1021755803018,-22.71960021828788,98.34260254308387,895.9,522.555504326613,14.931666666666667,8.70925840544355
554,2157,35.95,41.73946952777015,99.50988573230504,-28.94406236273609,122.47335965432148,1066.7,510.8486836148454,17.778333333333332,8.51414472691409
555,2297,38.28333333333333,45.767208347821146,109.18643353526082,-11.249800466282371,128.51339421122975,1055.7,552.5808187265369,17.595,9.209680312108947
556,2319,38.65,26.80722927593066,89.56129467182848,8.426059465742776,97.04044786839262,856.04,547.7719978537175,14.267333333333333,9.129533297561958
557,2846,47.43333333333333,45.918362368403585,70.77786476877212,-4.59740297874751,121.05300949639451,851.8,580.5170109479997,14.196666666666667,9.675283515799995
558,2390,39.833333333333336,3.961366165183013,95.30478359544904,7.0737582246811606,111.477168777599,818.06,548.520213755117,13.634333333333334,9.142003562585282
559,2473,41.21666666666667,38.720873979425804,112.67959806960707,4.633876520730116,96.58236079898687,949.32,623.8529863448829,15.822,10.397549772414713
560,2505,41.75,21.618254576972177,104.62499739996237,-3.565573669259868,96.0782461859364,877.64,635.4045396277807,14.627333333333333,10.590075660463011
561,2067,34.45,40.25383516964743,101.80876119609475,9.823646608457477,104.3611324821092,857.48,522.1337790885648,14.291333333333332,8.70222965147608
562,2075,34.583333333333336,18.719470476302753,98.11928935057166,-30.41543600920128,123.9423334553781,1060.96,526.9027699486802,17.682666666666666,8.781712832478004
563,1847,30.783333333333335,31.975388227197854,89.04155672470846,-16.24187520838483,106.29893490128296,840.04,467.4958893194808,14.000666666666666,7.79159815532468
564,3607,60.11666666666667,20.137645659571454,114.62142986762295,-17.891990160099795,107.2630905349049,976.48,719.315582866868,16.27466666666667,11.988593047781134
565,2419,40.31666666666667,2.378637755491722,113.94875769040532,-18.334365667228482,115.9931745418373,916.5,547.2906644814723,15.275,9.121511074691204
566,2818,46.96666666666667,26.14805148679774,114.10409991938141,-2.916219489883638,127.83215357279222,859.76,599.808866155184,14.329333333333334,9.996814435919733
567,2237,37.28333333333333,59.194106767358456,88.8991985653959,15.261647683192754,120.77639083402093,1045.74,564.2312020685803,17.429,9.403853367809672
568,2560,42.666666666666664,55.88754894361435,98.31102272544845,-10.629154150031647,101.13552648018377,900.36,594.1704476127422,15.006,9.902840793545705
569,2455,40.916666666666664,-5.258928887099452,102.56149184000692,21.332637203503815,127.66057549650412,981.84,652.4446449269682,16.364,10.87407741544947
570,2085,34.75,7.234137891826581,113.21020434517045,-6.170730504775047,121.38872875370546,957.84,625.8738661475894,15.964,10.431231102459822
571,3025,50.416666666666664,20.069421684578494,65.98040670655016,17.089049773076557,119.1683988447981,848.26,617.3828504920044,14.137666666666666,10.28971417486674
572,2149,35.81666666666667,45.687640666069484,91.2448775380853,25.171094961531594,128.49572573000972,822.06,589.1136340957922,13.701,9.818560568263205
573,2335,38.916666666666664,38.43940127378264,118.24877528070462,-28.06222064712445,118.071299299046,854.7,577.5259778590404,14.245,9.625432964317339
574,2618,43.63333333333333,26.96566747055787,114.38278503054303,9.872416932763167,103.83995881477686,985.78,637.0399112861207,16.429666666666666,10.617331854768679
575,2422,40.36666666666667,36.11782335511448,82.64414488996472,1.795518833332805,114.75951189021218,987.48,567.9948706293258,16.458,9.46658117715543
576,1760,29.333333333333332,52.591657030677034,84.21518333110072,35.43114694847755,116.61602930495262,848.38,436.22475437156317,14.139666666666667,7.270412572859386
577,3503,58.38333333333333,49.47878831484299,76.7327676589285,12.106005868321354,112.47587158426013,1052.54,710.9164596864116,17.542333333333332,11.848607661440193
578,2699,44.983333333333334,24.79096377523027,126.53937595420055,59.38178705400248,109.97134255926298,1067.96,619.3158489949426,17.799333333333333,10.321930816582377
579,2766,46.1,7.862591215781713,81.51203956411841,-8.374015932021779,114.49974444498395,1036.24,626.4490649848623,17.270666666666667,10.440817749747705
580,3210,53.5,25.822525391758727,71.14104171890719,-30.70916331357877,97.80383671752303,895.42,639.132833754982,14.923666666666666,10.652213895916367
581,2156,35.93333333333333,23.991916484421612,93.03077935992368,5.975613537714466,111.33879358865279,968.4,553.3918418374496,16.14,9.223197363957494
582,1808,30.133333333333333,-6.978783731096162,90.93450442289226,7.616746283492795,84.24479025584911,837.98,478.5887199434843,13.966333333333333,7.976478665724739
583,2528,42.13333333333333,12.01072516463864,100.00096111214623,1.8081065729551726,89.31401124371632,881.44,642.8575606347849,14.690666666666667,10.714292677246414
584,2615,43.583333333333336,38.97749100478909,111.23201142043223,-16.306475479744734,116.88394925680062,860.66,590.8745372543228,14.344333333333333,9.847908954238715
585,2235,37.25,43.62313210594065,128.24781427586387,-4.891147544681487,112.50584034194372,1044.54,534.8331118685719,17.409,8.913885197809533
